track	t_best	t0	t1	bbox	score	lat	lon	alt
960	46.1	46.1	46.1	57,825,4,7	124.8	39.5002703	73.6048514	4260.1
961	36.0	29.0	36.0	807,667,6,6	124.6	39.5002820	73.6048532	4259.6
962	99.1	99.1	99.1	1551,1025,5,8	124.5	39.4985725	73.6046527	4285.4
963	15.0	5.0	16.0	1392,509,11,5	124.4	39.5019003	73.6051392	4259.7
964	103.1	103.1	103.1	769,443,6,7	124.3	39.4981990	73.6047218	4285.4
965	41.0	41.0	41.0	1659,148,6,9	124.2	39.5002676	73.6048512	4259.7
966	147.2	147.2	147.2	685,705,4,8	124.1	39.4975185	73.6048990	4288.1
967	111.1	111.1	118.1	290,564,7,5	123.7	39.4977319	73.6048051	4285.4
968	124.1	121.1	124.1	729,945,6,7	123.7	39.4975158	73.6049014	4285.5
969	1.0	1.0	4.0	499,798,19,3	123.4	39.5026307	73.6053278	4258.0
970	106.1	106.1	106.1	1429,129,8,6	123.4	39.4979231	73.6047711	4285.4
971	43.1	43.1	43.1	59,449,20,2	123.3	39.5002687	73.6048515	4260.0
972	68.1	68.1	68.1	173,164,8,11	123.3	39.5002604	73.6048459	4260.9
973	93.1	91.1	93.1	257,155,10,6	123.2	39.4990061	73.6046417	4285.4
974	155.2	155.2	155.2	1675,43,6,6	123.1	39.4975191	73.6048988	4288.5
975	127.2	127.2	127.2	401,827,10,5	123.0	39.4975167	73.6049010	4285.5
976	145.2	145.2	145.2	11,811,6,6	122.5	39.4975187	73.6048991	4287.3
977	138.2	138.2	138.2	49,545,4,8	122.3	39.4975189	73.6048992	4285.4
978	163.2	163.2	163.2	763,1066,6,7	122.3	39.4975187	73.6048993	4287.4
979	43.1	43.1	43.1	1431,1059,6,7	122.2	39.5002687	73.6048515	4260.0
980	105.1	105.1	105.1	604,512,10,5	122.1	39.4980127	73.6047551	4285.4
981	36.0	36.0	36.0	1139,1009,6,6	121.8	39.5002820	73.6048532	4259.6
982	142.2	142.2	142.2	353,383,4,10	121.3	39.4975189	73.6048990	4285.0
983	105.1	105.1	105.1	704,714,7,9	121.2	39.4980127	73.6047551	4285.4
984	112.1	110.1	112.1	1156,849,5,10	121.2	39.4977317	73.6048051	4285.4
985	37.0	37.0	37.0	1331,761,6,6	121.1	39.5002704	73.6048515	4259.6
986	150.2	143.2	150.2	1831,841,8,5	121.0	39.4975185	73.6048991	4288.6
987	46.1	46.1	46.1	239,493,10,4	120.5	39.5002703	73.6048514	4260.1
988	63.1	63.1	63.1	1105,13,8,9	120.1	39.5002726	73.6048520	4260.7
989	64.1	64.1	64.1	1463,657,7,5	120.1	39.5002726	73.6048521	4260.7
990	95.1	95.1	95.1	1225,935,8,4	120.0	39.4989094	73.6046282	4285.4
991	37.0	37.0	37.0	849,591,8,4	119.7	39.5002704	73.6048515	4259.6
992	44.1	44.1	44.1	1695,235,7,6	119.7	39.5002692	73.6048515	4260.1
993	118.1	118.1	118.1	1869,177,4,8	119.7	39.4975808	73.6048781	4285.5
994	101.1	100.1	102.1	583,569,6,7	119.3	39.4983882	73.6046890	4285.4
995	150.2	150.2	150.2	1407,625,8,8	119.2	39.4975185	73.6048991	4288.6
996	92.1	92.1	92.1	1123,1055,11,8	119.1	39.4990222	73.6046439	4285.4
997	68.1	68.1	68.1	270,97,4,15	119.0	39.5002604	73.6048459	4260.9
998	165.2	165.2	165.2	1723,795,6,6	118.9	39.4975185	73.6048991	4286.9
999	86.1	86.1	86.1	747,928,4,9	118.7	39.4992935	73.6046849	4282.6
1000	97.1	97.1	97.1	699,743,6,10	118.7	39.4987526	73.6046221	4285.4
1001	159.2	159.2	159.2	1459,867,11,4	118.7	39.4975189	73.6048991	4288.1
1002	33.0	33.0	35.0	29,887,4,10	118.4	39.5004489	73.6048841	4259.7
1003	69.1	69.1	70.1	73,809,8,8	118.4	39.5002513	73.6048424	4260.9
1004	126.2	121.1	126.2	992,771,5,18	118.4	39.4975165	73.6049010	4285.5
1005	120.1	118.1	123.1	1132,443,5,15	118.0	39.4975191	73.6048993	4285.4
1006	136.2	135.2	136.2	289,1071,7,6	118.0	39.4975186	73.6048994	4285.5
1007	145.2	143.2	147.2	1356,756,10,6	118.0	39.4975187	73.6048991	4287.3
1008	149.2	149.2	151.2	1611,7,6,8	118.0	39.4975186	73.6048991	4288.6
1009	54.1	54.1	54.1	722,929,11,4	117.9	39.5002714	73.6048514	4260.6
1010	71.1	71.1	76.1	3,694,6,9	117.8	39.5002140	73.6048336	4260.9
1011	112.1	112.1	112.1	121,85,8,4	117.5	39.4977317	73.6048051	4285.4
1012	84.1	83.1	84.1	953,968,11,4	117.3	39.4994442	73.6047095	4280.1
1013	53.1	53.1	53.1	1351,0,8,8	117.0	39.5002712	73.6048512	4260.4
1014	46.1	46.1	46.1	1377,289,8,6	116.9	39.5002703	73.6048514	4260.1
1015	4.0	2.0	7.0	542,573,9,10	116.4	39.5025621	73.6052987	4258.2
1016	154.2	154.2	154.2	193,1070,15,3	116.4	39.4975191	73.6048988	4288.5
1017	35.0	35.0	35.0	1917,343,3,10	116.3	39.5003274	73.6048619	4259.6
1018	142.2	142.2	145.2	429,627,7,10	116.3	39.4975189	73.6048990	4285.0
1019	148.2	148.2	148.2	1814,841,9,9	116.3	39.4975186	73.6048992	4288.6
1020	155.2	155.2	155.2	44,827,7,10	116.3	39.4975191	73.6048988	4288.5
1021	40.0	38.0	40.0	1821,812,10,5	116.0	39.5002671	73.6048513	4259.7
1022	154.2	154.2	154.2	937,813,8,4	116.0	39.4975191	73.6048988	4288.5
1023	96.1	96.1	96.1	1893,843,6,6	115.8	39.4988362	73.6046207	4285.4
1024	29.0	29.0	29.0	1557,737,4,8	115.7	39.5007395	73.6049367	4259.7
1025	68.1	67.1	70.1	1469,146,7,5	115.6	39.5002604	73.6048459	4260.9
1026	96.1	96.1	96.1	1663,97,10,4	115.5	39.4988362	73.6046207	4285.4
1027	106.1	106.1	106.1	1105,865,4,10	115.5	39.4979231	73.6047711	4285.4
1028	89.1	89.1	92.1	605,823,4,14	115.4	39.4990719	73.6046508	4285.3
1029	11.0	11.0	12.0	23,465,10,5	114.9	39.5021820	73.6051784	4258.6
1030	65.1	65.1	65.1	875,945,6,8	114.9	39.5002727	73.6048522	4260.7
1031	99.1	99.1	99.1	945,1051,6,6	114.9	39.4985725	73.6046527	4285.4
1032	158.2	157.2	158.2	113,1075,6,5	114.3	39.4975190	73.6048990	4288.2
1033	89.1	89.1	89.1	11,993,8,5	114.2	39.4990719	73.6046508	4285.3
1034	149.2	149.2	149.2	331,477,6,8	114.2	39.4975186	73.6048991	4288.6
1035	21.0	21.0	21.0	13,545,4,8	114.1	39.5013991	73.6050560	4259.7
1036	81.1	81.1	81.1	1669,59,7,8	113.9	39.4996738	73.6047471	4276.7
1037	149.2	148.2	149.2	234,1075,7,5	113.8	39.4975186	73.6048991	4288.6
1038	39.0	39.0	39.0	391,817,7,7	113.7	39.5002668	73.6048510	4259.7
1039	33.0	33.0	33.0	490,107,7,6	113.5	39.5004489	73.6048841	4259.7
1040	69.1	69.1	69.1	53,68,10,9	113.4	39.5002513	73.6048424	4260.9
1041	91.1	87.1	92.1	1732,285,11,6	113.4	39.4990265	73.6046446	4285.4
1042	105.1	105.1	105.1	632,881,9,5	113.4	39.4980127	73.6047551	4285.4
1043	152.2	152.2	152.2	1905,755,6,6	113.4	39.4975187	73.6048990	4288.6
1044	17.0	17.0	17.0	1188,526,5,9	113.2	39.5017370	73.6051121	4259.7
1045	80.1	80.1	80.1	345,789,8,7	113.1	39.4997500	73.6047594	4275.6
1046	86.1	86.1	86.1	451,643,4,12	112.8	39.4992935	73.6046849	4282.6
1047	76.1	76.1	76.1	1586,131,8,6	112.7	39.5000297	73.6048051	4269.4
1048	166.2	166.2	166.2	1827,1016,9,5	112.7	39.4975185	73.6048992	4286.8
1049	66.1	66.1	66.1	329,1051,8,4	112.4	39.5002718	73.6048517	4260.8
1050	6.0	6.0	6.0	15,265,8,6	112.2	39.5024742	73.6052615	4258.2
1051	86.1	84.1	86.1	317,916,4,10	112.2	39.4992935	73.6046849	4282.6
1052	129.2	129.2	129.2	410,313,7,7	112.2	39.4975174	73.6049005	4285.5
1053	151.2	151.2	151.2	1425,1067,6,10	112.2	39.4975187	73.6048990	4288.6
1054	147.2	147.2	147.2	1277,843,4,12	111.9	39.4975185	73.6048990	4288.1
1055	147.2	147.2	147.2	69,529,4,8	111.8	39.4975185	73.6048990	4288.1
1056	33.0	33.0	33.0	991,923,6,6	111.7	39.5004489	73.6048841	4259.7
1057	45.1	45.1	45.1	915,273,4,6	111.7	39.5002698	73.6048514	4260.1
1058	116.1	116.1	116.1	659,541,8,8	111.7	39.4976712	73.6048365	4285.5
1059	48.1	48.1	48.1	405,425,4,10	111.6	39.5002709	73.6048517	4260.1
1060	122.1	122.1	122.1	393,196,4,10	111.6	39.4975152	73.6049010	4285.5
1061	44.1	44.1	44.1	1410,597,10,7	111.5	39.5002692	73.6048515	4260.1
1062	81.1	81.1	81.1	1909,311,4,10	111.5	39.4996738	73.6047471	4276.7
1063	102.1	102.1	102.1	865,986,6,7	111.2	39.4982943	73.6047053	4285.4
1064	94.1	94.1	94.1	791,593,6,6	111.0	39.4989665	73.6046363	4285.4
1065	81.1	81.1	81.1	417,109,16,4	110.7	39.4996738	73.6047471	4276.7
1066	106.1	106.1	106.1	339,169,4,8	110.4	39.4979231	73.6047711	4285.4
1067	102.1	102.1	102.1	1810,1035,7,6	110.2	39.4982943	73.6047053	4285.4
1068	141.2	141.2	142.2	53,761,4,8	110.2	39.4975190	73.6048990	4285.0
1069	102.1	102.1	102.1	71,503,9,6	110.1	39.4982943	73.6047053	4285.4
1070	33.0	33.0	33.0	1603,759,8,5	109.8	39.5004489	73.6048841	4259.7
1071	127.2	122.1	127.2	597,913,7,6	109.7	39.4975167	73.6049010	4285.5
1072	38.0	38.0	39.0	1379,1061,5,8	109.5	39.5002674	73.6048510	4259.7
1073	20.0	20.0	20.0	1015,539,8,6	109.4	39.5014842	73.6050709	4259.7
1074	153.2	153.2	153.2	1783,824,6,5	109.4	39.4975188	73.6048990	4288.6
1075	79.1	76.1	79.1	316,240,10,5	109.3	39.4998254	73.6047716	4274.4
1076	64.1	64.1	64.1	1328,859,5,7	109.1	39.5002726	73.6048521	4260.7
1077	36.0	36.0	36.0	1197,793,5,7	109.0	39.5002820	73.6048532	4259.6
1078	53.1	53.1	53.1	1629,701,10,6	108.9	39.5002712	73.6048512	4260.4
1079	118.1	118.1	118.1	819,1057,8,6	108.9	39.4975808	73.6048781	4285.5
1080	22.0	22.0	22.0	1559,974,16,3	108.6	39.5013153	73.6050405	4259.7
1081	151.2	151.2	151.2	1617,937,8,5	108.6	39.4975187	73.6048990	4288.6
1082	23.0	23.0	23.0	649,61,10,7	108.3	39.5012309	73.6050252	4259.7
1083	144.2	139.2	147.2	226,277,6,12	108.2	39.4975187	73.6048992	4286.6
1084	46.1	46.1	46.1	1700,178,6,7	108.1	39.5002703	73.6048514	4260.1
1085	104.1	104.1	104.1	843,437,4,8	108.1	39.4981051	73.6047385	4285.4
1086	128.2	128.2	131.2	267,473,5,8	107.8	39.4975171	73.6049006	4285.5
1087	46.1	46.1	46.1	1160,555,11,6	107.7	39.5002703	73.6048514	4260.1
1088	97.1	97.1	97.1	584,939,9,6	107.7	39.4987526	73.6046221	4285.4
1089	28.0	25.0	30.0	73,865,3,15	107.6	39.5008181	73.6049508	4259.7
1090	25.0	22.0	25.0	537,186,6,7	107.5	39.5010628	73.6049949	4259.7
1091	77.1	77.1	77.1	73,860,8,5	107.5	39.4999675	73.6047950	4271.1
1092	88.1	88.1	88.1	587,297,6,9	107.5	39.4991437	73.6046607	4284.9
1093	68.1	68.1	68.1	65,39,8,4	107.4	39.5002604	73.6048459	4260.9
1094	148.2	148.2	148.2	1151,631,6,12	107.4	39.4975186	73.6048992	4288.6
1095	115.1	113.1	122.1	673,779,6,8	107.3	39.4977047	73.6048187	4285.4
1096	92.1	92.1	92.1	657,979,8,8	107.2	39.4990222	73.6046439	4285.4
1097	127.2	127.2	132.2	474,681,5,8	107.2	39.4975167	73.6049010	4285.5
1098	87.1	87.1	87.1	20,897,10,6	107.1	39.4992190	73.6046726	4283.8
1099	111.1	111.1	113.1	135,473,4,10	107.1	39.4977319	73.6048051	4285.4
1100	99.1	99.1	99.1	67,271,6,6	106.9	39.4985725	73.6046527	4285.4
1101	108.1	107.1	109.1	540,955,11,5	106.8	39.4977667	73.6047989	4285.4
1102	67.1	67.1	67.1	760,1048,10,12	106.7	39.5002675	73.6048490	4260.8
1103	97.1	97.1	97.1	1137,1029,6,10	106.5	39.4987526	73.6046221	4285.4
1104	32.0	32.0	32.0	339,849,6,7	106.1	39.5005137	73.6048958	4259.6
1105	63.1	63.1	63.1	1879,777,8,4	106.1	39.5002726	73.6048520	4260.7
1106	100.1	100.1	100.1	853,823,8,9	105.7	39.4984804	73.6046722	4285.4
1107	129.2	129.2	129.2	1673,1077,8,3	105.7	39.4975174	73.6049005	4285.5
1108	71.1	71.1	71.1	769,929,4,8	105.6	39.5002140	73.6048336	4260.9
1109	147.2	146.2	147.2	440,781,11,4	105.6	39.4975185	73.6048990	4288.1
1110	132.2	128.2	132.2	39,507,6,4	105.5	39.4975180	73.6049002	4285.5
1111	43.1	42.1	43.1	1681,454,6,5	105.3	39.5002687	73.6048515	4260.0
1112	145.2	145.2	145.2	306,913,6,6	105.3	39.4975187	73.6048991	4287.3
1113	155.2	155.2	155.2	810,718,9,8	105.3	39.4975191	73.6048988	4288.5
1114	53.1	53.1	53.1	691,867,10,4	105.2	39.5002712	73.6048512	4260.4
1115	18.0	18.0	18.0	849,573,12,4	105.1	39.5016540	73.6050985	4259.7
1116	150.2	150.2	150.2	723,1064,4,9	104.6	39.4975185	73.6048991	4288.6
1117	53.1	53.1	53.1	1089,347,6,6	104.3	39.5002712	73.6048512	4260.4
1118	88.1	88.1	88.1	0,245,8,4	104.2	39.4991437	73.6046607	4284.9
1119	26.0	26.0	27.0	392,497,9,5	104.1	39.5009796	73.6049800	4259.7
1120	54.1	54.1	54.1	1877,703,6,7	104.1	39.5002714	73.6048514	4260.6
1121	127.2	127.2	127.2	551,833,4,8	103.7	39.4975167	73.6049010	4285.5
1122	166.2	166.2	166.2	1795,35,4,12	103.4	39.4975185	73.6048992	4286.8
1123	107.1	107.1	107.1	723,753,6,5	103.3	39.4978362	73.6047865	4285.4
1124	35.0	35.0	35.0	484,363,5,11	103.2	39.5003274	73.6048619	4259.6
1125	30.0	30.0	30.0	131,1037,14,4	103.1	39.5006558	73.6049216	4259.7
1126	47.1	44.1	47.1	1132,459,5,6	103.0	39.5002706	73.6048515	4260.1
1127	65.1	65.1	65.1	655,495,7,7	103.0	39.5002727	73.6048522	4260.7
1128	21.0	21.0	24.0	1009,420,4,12	102.3	39.5013991	73.6050560	4259.7
1129	32.0	32.0	32.0	567,409,17,4	101.9	39.5005137	73.6048958	4259.6
1130	119.1	119.1	119.1	231,1035,8,4	101.9	39.4975346	73.6048943	4285.5
1131	124.1	123.1	124.1	522,679,12,6	101.9	39.4975158	73.6049014	4285.5
1132	31.0	31.0	31.0	1035,747,10,4	101.5	39.5005895	73.6049095	4259.6
1133	46.1	46.1	46.1	1705,300,7,7	101.5	39.5002703	73.6048514	4260.1
1134	74.1	71.1	74.1	905,961,4,8	101.5	39.5001290	73.6048209	4265.5
1135	119.1	116.1	121.1	601,259,7,6	101.5	39.4975346	73.6048943	4285.5
1136	24.0	24.0	24.0	732,135,11,6	101.3	39.5011472	73.6050101	4259.7
1137	84.1	84.1	85.1	98,1035,7,6	101.3	39.4994442	73.6047095	4280.1
1138	43.1	43.1	43.1	1527,923,8,4	101.2	39.5002687	73.6048515	4260.0
1139	105.1	105.1	105.1	24,234,7,7	101.0	39.4980127	73.6047551	4285.4
1140	9.0	5.0	9.0	1617,341,8,4	100.9	39.5023084	73.6052004	4258.2
1141	40.0	40.0	40.0	889,185,8,6	100.9	39.5002671	73.6048513	4259.7
1142	151.2	151.2	151.2	1177,59,6,4	100.7	39.4975187	73.6048990	4288.6
1143	66.1	66.1	66.1	1693,89,4,8	100.6	39.5002718	73.6048517	4260.8
1144	5.0	1.0	5.0	125,831,5,8	100.3	39.5025204	73.6052811	4258.2
1145	100.1	100.1	100.1	99,13,11,4	100.3	39.4984804	73.6046722	4285.4
1146	106.1	106.1	106.1	529,457,8,4	100.3	39.4979231	73.6047711	4285.4
1147	99.1	99.1	99.1	812,698,8,4	100.2	39.4985725	73.6046527	4285.4
1148	87.1	87.1	87.1	705,489,6,5	100.0	39.4992190	73.6046726	4283.8
1149	103.1	103.1	103.1	661,165,5,8	100.0	39.4981990	73.6047218	4285.4
1150	54.1	54.1	54.1	225,7,16,2	99.7	39.5002714	73.6048514	4260.6
1151	33.0	31.0	33.0	1241,603,8,4	99.6	39.5004489	73.6048841	4259.7
1152	32.0	32.0	34.0	1335,945,4,16	99.6	39.5005137	73.6048958	4259.6
1153	152.2	152.2	152.2	585,11,6,4	99.6	39.4975187	73.6048990	4288.6
1154	144.2	144.2	144.2	419,905,6,6	99.5	39.4975187	73.6048992	4286.6
1155	17.0	17.0	17.0	1897,33,6,8	99.3	39.5017370	73.6051121	4259.7
1156	55.1	54.1	55.1	919,0,4,9	99.3	39.5002717	73.6048514	4260.7
1157	80.1	76.1	82.1	81,727,7,9	99.3	39.4997500	73.6047594	4275.6
1158	46.1	46.1	46.1	1611,775,12,4	99.1	39.5002703	73.6048514	4260.1
1159	151.2	151.2	151.2	763,913,6,6	98.9	39.4975187	73.6048990	4288.6
1160	161.2	161.2	161.2	307,993,6,6	98.9	39.4975189	73.6048994	4287.8
1161	2.0	1.0	6.0	81,39,16,2	98.6	39.5026205	73.6053235	4258.1
1162	107.1	107.1	107.1	618,811,5,6	98.6	39.4978362	73.6047865	4285.4
1163	76.1	76.1	76.1	569,487,8,4	98.2	39.5000297	73.6048051	4269.4
1164	87.1	87.1	87.1	26,523,7,6	98.1	39.4992190	73.6046726	4283.8
1165	102.1	102.1	102.1	1841,217,8,6	98.1	39.4982943	73.6047053	4285.4
1166	118.1	118.1	120.1	1307,555,5,7	98.1	39.4975808	73.6048781	4285.5
1167	103.1	103.1	103.1	1281,1065,4,8	98.0	39.4981990	73.6047218	4285.4
1168	3.0	3.0	10.0	683,720,11,5	97.9	39.5025967	73.6053134	4258.2
1169	98.1	98.1	98.1	1555,33,5,6	97.9	39.4986637	73.6046346	4285.4
1170	101.1	101.1	101.1	1789,901,4,8	97.9	39.4983882	73.6046890	4285.4
1171	119.1	118.1	119.1	881,727,5,9	97.6	39.4975346	73.6048943	4285.5
1172	27.0	27.0	27.0	178,37,5,12	97.5	39.5008978	73.6049652	4259.7
1173	145.2	145.2	148.2	549,592,6,6	97.3	39.4975187	73.6048991	4287.3
1174	86.1	86.1	86.1	1131,1046,4,10	97.2	39.4992935	73.6046849	4282.6
1175	157.2	157.2	157.2	1869,876,13,4	96.8	39.4975191	73.6048989	4288.4
1176	25.0	25.0	25.0	0,969,6,8	96.1	39.5010628	73.6049949	4259.7
1177	24.0	24.0	24.0	1249,653,8,4	96.0	39.5011472	73.6050101	4259.7
1178	46.1	46.1	46.1	899,987,4,6	96.0	39.5002703	73.6048514	4260.1
1179	54.1	54.1	54.1	1231,616,6,7	95.8	39.5002714	73.6048514	4260.6
1180	117.1	117.1	117.1	787,450,6,7	95.7	39.4976286	73.6048575	4285.5
1181	167.2	167.2	167.2	625,861,7,4	95.7	39.4975186	73.6048994	4286.8
1182	102.1	102.1	103.1	561,675,6,4	95.6	39.4982943	73.6047053	4285.4
1183	97.1	97.1	97.1	1801,409,8,8	95.2	39.4987526	73.6046221	4285.4
1184	91.1	90.1	91.1	1681,591,7,10	95.1	39.4990265	73.6046446	4285.4
1185	138.2	138.2	138.2	721,1039,6,6	95.1	39.4975189	73.6048992	4285.4
1186	87.1	87.1	87.1	372,1011,8,4	95.0	39.4992190	73.6046726	4283.8
1187	103.1	99.1	103.1	692,1072,7,4	95.0	39.4981990	73.6047218	4285.4
1188	141.2	141.2	141.2	1917,383,3,10	95.0	39.4975190	73.6048990	4285.0
1189	13.0	13.0	13.0	1578,1059,5,8	94.9	39.5020496	73.6051610	4259.7
1190	152.2	152.2	152.2	74,1009,5,8	94.9	39.4975187	73.6048990	4288.6
1191	20.0	20.0	20.0	217,116,4,15	94.8	39.5014842	73.6050709	4259.7
1192	24.0	23.0	24.0	1611,1047,5,5	94.5	39.5011472	73.6050101	4259.7
1193	87.1	87.1	87.1	137,933,8,4	94.4	39.4992190	73.6046726	4283.8
1194	107.1	107.1	107.1	489,169,7,4	94.2	39.4978362	73.6047865	4285.4
1195	55.1	55.1	55.1	973,337,8,8	94.1	39.5002717	73.6048514	4260.7
1196	97.1	97.1	97.1	539,1028,4,9	94.1	39.4987526	73.6046221	4285.4
1197	47.1	47.1	47.1	667,531,6,4	93.9	39.5002706	73.6048515	4260.1
1198	66.1	66.1	66.1	1677,621,6,8	93.8	39.5002718	73.6048517	4260.8
1199	86.1	86.1	86.1	1733,78,8,4	93.6	39.4992935	73.6046849	4282.6
1200	129.2	126.2	129.2	303,690,5,6	93.1	39.4975174	73.6049005	4285.5
1201	55.1	55.1	55.1	643,985,6,6	93.0	39.5002717	73.6048514	4260.7
1202	55.1	55.1	55.1	811,1060,4,7	93.0	39.5002717	73.6048514	4260.7
1203	111.1	111.1	111.1	1795,1025,4,8	92.9	39.4977319	73.6048051	4285.4
1204	29.0	29.0	29.0	317,918,4,8	92.6	39.5007395	73.6049367	4259.7
1205	76.1	76.1	76.1	1753,33,5,6	92.2	39.5000297	73.6048051	4269.4
1206	151.2	151.2	151.2	1145,1069,4,11	92.0	39.4975187	73.6048990	4288.6
1207	35.0	35.0	35.0	1210,1014,7,5	91.6	39.5003274	73.6048619	4259.6
1208	144.2	144.2	144.2	1681,499,4,6	91.6	39.4975187	73.6048992	4286.6
1209	129.2	129.2	129.2	329,505,6,6	91.5	39.4975174	73.6049005	4285.5
1210	151.2	151.2	151.2	937,472,7,6	91.5	39.4975187	73.6048990	4288.6
1211	137.2	132.2	137.2	531,594,14,4	91.4	39.4975189	73.6048992	4285.5
1212	107.1	107.1	107.1	498,678,6,5	91.3	39.4978362	73.6047865	4285.4
1213	118.1	118.1	118.1	635,730,4,7	91.3	39.4975808	73.6048781	4285.5
1214	84.1	84.1	84.1	3,865,4,10	91.1	39.4994442	73.6047095	4280.1
1215	40.0	40.0	40.0	1154,0,5,8	91.0	39.5002671	73.6048513	4259.7
1216	53.1	53.1	53.1	345,729,6,4	91.0	39.5002712	73.6048512	4260.4
1217	101.1	101.1	101.1	747,1051,6,5	91.0	39.4983882	73.6046890	4285.4
1218	147.2	147.2	147.2	1035,479,6,5	91.0	39.4975185	73.6048990	4288.1
1219	82.1	82.1	82.1	1208,562,6,7	90.9	39.4995969	73.6047345	4277.8
1220	41.0	41.0	41.0	1569,1059,13,3	90.8	39.5002676	73.6048512	4259.7
1221	41.0	41.0	41.0	839,291,3,12	90.7	39.5002676	73.6048512	4259.7
1222	32.0	31.0	32.0	437,335,8,8	90.4	39.5005137	73.6048958	4259.6
1223	31.0	29.0	31.0	67,120,4,9	90.3	39.5005895	73.6049095	4259.6
1224	34.0	34.0	34.0	340,625,11,3	90.3	39.5003929	73.6048738	4259.7
1225	154.2	154.2	155.2	24,921,7,8	90.2	39.4975191	73.6048988	4288.5
1226	43.1	43.1	43.1	202,235,7,4	90.1	39.5002687	73.6048515	4260.0
1227	98.1	98.1	98.1	727,491,6,4	90.1	39.4986637	73.6046346	4285.4
1228	128.2	128.2	136.2	1260,101,5,6	89.8	39.4975171	73.6049006	4285.5
1229	153.2	153.2	153.2	578,1000,8,6	89.7	39.4975188	73.6048990	4288.6
1230	102.1	102.1	102.1	465,633,7,6	89.6	39.4982943	73.6047053	4285.4
1231	164.2	164.2	164.2	153,219,8,4	89.6	39.4975187	73.6048993	4287.2
1232	90.1	90.1	90.1	843,947,6,4	89.0	39.4990346	73.6046454	4285.3
1233	106.1	106.1	107.1	467,869,4,6	89.0	39.4979231	73.6047711	4285.4
1234	106.1	104.1	106.1	1813,913,4,6	88.9	39.4979231	73.6047711	4285.4
1235	105.1	105.1	105.1	1843,793,6,5	88.5	39.4980127	73.6047551	4285.4
1236	106.1	105.1	110.1	1915,957,5,6	88.5	39.4979231	73.6047711	4285.4
1237	115.1	112.1	115.1	1031,698,7,7	88.2	39.4977047	73.6048187	4285.4
1238	98.1	98.1	98.1	568,260,9,7	87.9	39.4986637	73.6046346	4285.4
1239	75.1	75.1	75.1	1813,686,6,7	87.7	39.5000838	73.6048138	4267.5
1240	111.1	111.1	111.1	45,121,6,8	87.7	39.4977319	73.6048051	4285.4
1241	138.2	138.2	138.2	459,987,5,6	87.6	39.4975189	73.6048992	4285.4
1242	146.2	146.2	146.2	1819,11,6,4	87.3	39.4975186	73.6048991	4287.7
1243	45.1	45.1	45.1	1135,1003,8,4	87.1	39.5002698	73.6048514	4260.1
1244	40.0	40.0	40.0	1175,339,2,13	86.8	39.5002671	73.6048513	4259.7
1245	90.1	90.1	90.1	1915,287,5,6	86.5	39.4990346	73.6046454	4285.3
1246	95.1	95.1	95.1	1755,753,6,6	86.5	39.4989094	73.6046282	4285.4
1247	40.0	39.0	40.0	1290,75,5,6	86.1	39.5002671	73.6048513	4259.7
1248	86.1	86.1	86.1	97,529,6,5	86.0	39.4992935	73.6046849	4282.6
1249	46.1	46.1	46.1	227,787,5,6	85.9	39.5002703	73.6048514	4260.1
1250	63.1	63.1	63.1	1363,649,5,7	85.9	39.5002726	73.6048520	4260.7
1251	54.1	54.1	54.1	1553,583,6,6	85.7	39.5002714	73.6048514	4260.6
1252	46.1	46.1	46.1	203,923,12,4	85.5	39.5002703	73.6048514	4260.1
1253	79.1	79.1	80.1	1326,385,7,4	85.5	39.4998254	73.6047716	4274.4
1254	39.0	39.0	39.0	116,872,8,6	85.3	39.5002668	73.6048510	4259.7
1255	32.0	32.0	32.0	253,1074,4,6	85.2	39.5005137	73.6048958	4259.6
1256	108.1	108.1	108.1	713,379,6,4	85.2	39.4977667	73.6047989	4285.4
1257	101.1	101.1	101.1	667,917,6,6	85.1	39.4983882	73.6046890	4285.4
1258	141.2	128.2	141.2	647,421,4,7	85.1	39.4975190	73.6048990	4285.0
1259	140.2	140.2	140.2	1321,681,8,4	85.0	39.4975189	73.6048991	4284.9
1260	80.1	80.1	83.1	43,329,6,5	84.9	39.4997500	73.6047594	4275.6
1261	44.1	44.1	44.1	1179,40,4,7	84.8	39.5002692	73.6048515	4260.1
1262	99.1	99.1	99.1	913,627,6,6	84.8	39.4985725	73.6046527	4285.4
1263	100.1	100.1	100.1	1736,187,3,13	84.8	39.4984804	73.6046722	4285.4
1264	40.0	40.0	40.0	854,939,5,6	84.6	39.5002671	73.6048513	4259.7
1265	47.1	47.1	47.1	1131,677,4,6	84.6	39.5002706	73.6048515	4260.1
1266	105.1	105.1	105.1	1005,725,6,4	84.2	39.4980127	73.6047551	4285.4
1267	127.2	127.2	127.2	209,869,4,7	84.0	39.4975167	73.6049010	4285.5
1268	11.0	7.0	13.0	1581,553,5,5	83.9	39.5021820	73.6051784	4258.6
1269	85.1	84.1	85.1	1246,684,5,7	83.8	39.4993681	73.6046970	4281.3
1270	88.1	85.1	88.1	1112,893,7,6	83.8	39.4991437	73.6046607	4284.9
1271	118.1	118.1	118.1	1335,1060,6,7	83.8	39.4975808	73.6048781	4285.5
1272	30.0	30.0	30.0	925,418,6,11	83.7	39.5006558	73.6049216	4259.7
1273	95.1	95.1	97.1	131,667,4,6	83.6	39.4989094	73.6046282	4285.4
