track	t_best	t0	t1	bbox	score	lat	lon	alt
1633	390.4	390.4	390.4	1089,7,16,11	490.7	39.4813788	73.5951058	5107.6
1634	725.8	725.8	729.8	1814,35,14,14	490.5	39.4814234	73.5953890	5107.6
1635	309.3	309.3	314.4	1715,781,18,12	490.3	39.4813779	73.5951069	5107.6
1636	273.3	272.3	274.3	17,929,12,16	490.2	39.4813774	73.5951082	5107.5
1637	307.3	305.3	307.3	1895,39,25,6	490.1	39.4813779	73.5951069	5107.5
1638	558.6	558.6	558.6	17,911,16,18	490.0	39.4814208	73.5953899	5107.6
1639	187.2	179.2	188.2	379,217,14,24	489.4	39.4813764	73.5951109	5107.6
1640	696.8	696.8	696.8	359,737,12,16	489.1	39.4814229	73.5953888	5107.6
1641	696.8	695.8	700.8	817,859,16,11	489.1	39.4814229	73.5953888	5107.6
1642	330.4	330.4	334.4	675,703,18,10	489.0	39.4813784	73.5951071	5107.5
1643	425.5	425.5	425.5	309,969,11,16	488.9	39.4813789	73.5951060	5107.5
1644	30.0	29.0	30.0	1778,31,7,30	488.8	39.4813765	73.5951136	5107.7
1645	714.8	714.8	717.8	190,185,19,14	488.8	39.4814233	73.5953893	5107.6
1646	293.3	292.3	295.3	1747,915,10,26	488.7	39.4813781	73.5951077	5107.6
1647	558.6	558.6	558.6	787,65,12,14	488.6	39.4814208	73.5953899	5107.6
1648	110.1	110.1	110.1	47,559,14,12	488.5	39.4813758	73.5951122	5107.6
1649	693.8	693.8	693.8	858,689,25,12	488.4	39.4814230	73.5953888	5107.6
1650	279.3	279.3	279.3	1464,1053,15,27	488.3	39.4813779	73.5951082	5107.6
1651	646.7	646.7	646.7	659,1027,13,12	488.3	39.4814219	73.5953891	5107.6
1652	424.5	424.5	424.5	1274,142,22,11	488.0	39.4813788	73.5951060	5107.5
1653	646.7	644.7	646.7	365,121,12,14	487.9	39.4814219	73.5953891	5107.6
1654	428.5	428.5	428.5	1841,521,14,10	487.7	39.4813790	73.5951057	5107.6
1655	678.8	678.8	682.8	1545,929,14,22	487.7	39.4814224	73.5953890	5107.6
1656	575.6	575.6	575.6	1159,369,16,16	487.6	39.4814212	73.5953905	5107.6
1657	127.1	127.1	127.1	1153,1049,16,16	487.5	39.4813758	73.5951120	5107.6
1658	268.3	268.3	269.3	137,81,16,22	487.5	39.4813776	73.5951084	5107.6
1659	695.8	695.8	695.8	1803,127,18,22	487.5	39.4814230	73.5953887	5107.6
1660	668.8	664.7	669.8	513,273,16,12	487.2	39.4814228	73.5953892	5107.6
1661	235.3	235.3	235.3	505,723,6,32	487.0	39.4813779	73.5951104	5107.5
1662	488.5	488.5	491.6	1645,117,12,22	486.9	39.4813770	73.5951045	5107.6
1663	225.3	225.3	225.3	377,259,8,21	486.2	39.4813771	73.5951099	5107.6
1664	675.8	675.8	675.8	15,0,22,13	486.0	39.4814223	73.5953893	5107.6
1665	398.4	396.4	398.4	1272,817,19,16	485.7	39.4813787	73.5951059	5107.6
1666	385.4	385.4	385.4	313,753,14,20	484.9	39.4813794	73.5951065	5107.6
1667	455.5	453.5	456.5	129,481,16,10	484.9	39.4813786	73.5951057	5107.6
1668	455.5	455.5	457.5	205,841,12,18	484.9	39.4813786	73.5951057	5107.6
1669	538.6	538.6	538.6	835,408,14,17	484.8	39.4814228	73.5953917	5107.6
1670	737.8	735.8	745.8	787,968,16,15	484.5	39.4814240	73.5953888	5107.6
1671	236.3	236.3	236.3	723,164,14,11	484.4	39.4813778	73.5951104	5107.5
1672	597.7	597.7	597.7	251,884,22,13	484.0	39.4814216	73.5953903	5107.6
1673	353.4	350.4	353.4	1655,933,16,12	483.5	39.4813792	73.5951061	5107.6
1674	462.5	462.5	462.5	355,280,20,15	483.5	39.4813787	73.5951056	5107.6
1675	390.4	390.4	392.4	1730,699,23,18	483.4	39.4813788	73.5951058	5107.6
1676	142.2	142.2	143.2	75,881,12,16	483.3	39.4813761	73.5951113	5107.6
1677	169.2	161.2	169.2	87,103,16,24	482.7	39.4813761	73.5951108	5107.6
1678	35.0	28.0	35.0	1195,112,16,15	482.6	39.4813761	73.5951136	5107.7
1679	212.2	206.2	212.2	89,25,16,14	482.5	39.4813768	73.5951103	5107.6
1680	96.1	96.1	96.1	385,0,6,26	482.3	39.4813764	73.5951114	5107.6
1681	358.4	358.4	359.4	481,7,22,12	482.1	39.4813791	73.5951065	5107.6
1682	119.1	117.1	119.1	193,22,10,26	481.4	39.4813762	73.5951120	5107.6
1683	91.1	91.1	91.1	41,139,16,36	481.3	39.4813757	73.5951115	5107.7
1684	675.8	675.8	675.8	45,113,14,20	480.9	39.4814223	73.5953893	5107.6
1685	508.6	504.6	515.6	0,977,18,12	480.7	39.4813809	73.5951339	5107.6
1686	641.7	641.7	641.7	353,260,30,11	480.7	39.4814222	73.5953890	5107.6
1687	126.1	126.1	130.1	77,655,8,30	480.4	39.4813758	73.5951120	5107.6
1688	375.4	364.4	375.4	1761,1013,24,18	480.2	39.4813793	73.5951062	5107.6
1689	104.1	101.1	105.1	1747,157,14,14	480.1	39.4813758	73.5951116	5107.6
1690	696.8	696.8	696.8	1473,267,20,22	480.0	39.4814229	73.5953888	5107.6
1691	227.3	227.3	227.3	107,101,13,24	479.7	39.4813771	73.5951102	5107.5
1692	450.5	445.5	450.5	1481,314,16,19	479.7	39.4813782	73.5951059	5107.6
1693	354.4	354.4	354.4	1817,61,24,14	479.4	39.4813792	73.5951062	5107.6
1694	338.4	336.4	340.4	1840,111,17,15	479.3	39.4813790	73.5951066	5107.5
1695	95.1	93.1	95.1	1153,417,16,14	479.2	39.4813762	73.5951115	5107.6
1696	534.6	534.6	537.6	369,284,13,21	479.1	39.4814227	73.5953918	5107.6
1697	581.7	581.7	581.7	931,226,13,15	478.9	39.4814213	73.5953903	5107.6
1698	209.2	203.2	213.2	100,269,13,26	478.6	39.4813769	73.5951104	5107.6
1699	359.4	358.4	365.4	1745,73,24,8	478.3	39.4813791	73.5951065	5107.6
1700	538.6	538.6	542.6	1025,961,10,16	478.3	39.4814228	73.5953917	5107.6
1701	788.9	784.9	794.9	593,31,18,16	478.3	39.4814235	73.5953873	5107.6
1702	531.6	526.6	532.6	415,875,18,10	478.1	39.4814227	73.5953915	5107.6
1703	614.7	614.7	614.7	1135,1025,10,16	478.0	39.4814218	73.5953894	5107.6
1704	461.5	461.5	461.5	123,1063,14,17	477.7	39.4813787	73.5951056	5107.6
1705	577.6	577.6	590.7	308,801,19,14	477.6	39.4814212	73.5953906	5107.6
1706	268.3	267.3	268.3	171,169,8,26	477.4	39.4813776	73.5951084	5107.6
1707	110.1	109.1	110.1	333,191,14,26	477.1	39.4813758	73.5951122	5107.6
1708	285.3	284.3	285.3	1733,793,12,14	476.6	39.4813775	73.5951080	5107.6
1709	106.1	106.1	108.1	5,399,9,36	476.4	39.4813759	73.5951120	5107.6
1710	315.4	311.4	315.4	13,854,18,19	476.4	39.4813783	73.5951067	5107.5
1711	353.4	342.4	353.4	72,1029,25,18	476.4	39.4813792	73.5951061	5107.6
1712	526.6	526.6	526.6	609,332,18,13	474.8	39.4814222	73.5953917	5107.6
1713	461.5	461.5	461.5	651,861,12,15	474.2	39.4813787	73.5951056	5107.6
1714	383.4	383.4	383.4	1113,281,24,8	473.9	39.4813796	73.5951063	5107.6
1715	239.3	239.3	239.3	289,387,12,18	473.7	39.4813773	73.5951101	5107.5
1716	539.6	539.6	539.6	113,1047,10,14	473.7	39.4814226	73.5953914	5107.6
1717	272.3	272.3	276.3	0,217,13,25	473.2	39.4813774	73.5951083	5107.6
1718	605.7	602.7	605.7	614,1027,17,14	473.1	39.4814215	73.5953898	5107.6
1719	407.5	407.5	407.5	337,135,16,10	473.0	39.4813794	73.5951059	5107.6
1720	471.5	467.5	471.5	1225,1073,18,7	473.0	39.4813778	73.5951054	5107.6
1721	744.8	737.8	747.8	1537,421,16,10	472.9	39.4814232	73.5953882	5107.6
1722	611.7	611.7	611.7	433,313,18,14	472.8	39.4814215	73.5953893	5107.6
1723	473.5	472.5	473.5	27,577,13,18	472.6	39.4813777	73.5951055	5107.6
1724	641.7	641.7	641.7	515,77,16,12	472.6	39.4814222	73.5953890	5107.6
1725	142.2	141.2	142.2	3,897,12,14	472.4	39.4813761	73.5951113	5107.6
1726	455.5	453.5	460.5	982,702,15,17	472.4	39.4813786	73.5951057	5107.6
1727	418.5	417.5	419.5	889,0,14,23	472.2	39.4813788	73.5951060	5107.6
1728	415.5	415.5	415.5	335,1049,17,12	472.1	39.4813786	73.5951060	5107.6
1729	406.5	406.5	408.5	553,103,14,24	471.9	39.4813794	73.5951059	5107.6
1730	315.4	315.4	315.4	1867,985,22,22	471.7	39.4813783	73.5951067	5107.5
1731	600.7	588.7	600.7	83,745,14,12	471.7	39.4814217	73.5953904	5107.6
1732	473.5	473.5	474.5	161,419,22,8	471.5	39.4813777	73.5951055	5107.6
1733	353.4	348.4	355.4	865,379,16,16	471.1	39.4813792	73.5951061	5107.6
1734	719.8	719.8	719.8	1475,1013,15,12	471.0	39.4814231	73.5953891	5107.6
1735	618.7	616.7	620.7	505,961,16,10	470.9	39.4814217	73.5953893	5107.6
1736	303.3	292.3	303.3	1695,988,20,29	470.8	39.4813781	73.5951073	5107.6
1737	42.0	39.0	42.0	1835,0,12,11	470.5	39.4813762	73.5951136	5107.7
1738	491.6	491.6	491.6	1647,133,18,12	470.2	39.4813770	73.5951046	5107.6
1739	271.3	271.3	271.3	1781,1027,10,30	469.9	39.4813774	73.5951084	5107.6
1740	694.8	694.8	694.8	1633,214,16,9	469.5	39.4814230	73.5953888	5107.6
1741	468.5	468.5	468.5	17,962,16,15	469.0	39.4813779	73.5951055	5107.6
1742	566.6	561.6	566.6	1889,523,16,14	469.0	39.4814209	73.5953906	5107.6
1743	360.4	360.4	360.4	1643,89,22,20	468.7	39.4813794	73.5951067	5107.6
1744	755.8	751.8	757.9	1289,583,9,24	468.7	39.4814231	73.5953882	5107.6
1745	690.8	689.8	690.8	43,391,20,16	468.3	39.4814227	73.5953889	5107.6
1746	731.8	731.8	733.8	1905,151,15,12	467.2	39.4814233	73.5953889	5107.6
1747	317.4	317.4	317.4	1529,85,14,24	467.1	39.4813786	73.5951067	5107.6
1748	661.7	661.7	662.7	97,721,16,16	466.3	39.4814222	73.5953892	5107.6
1749	736.8	736.8	736.8	1255,19,20,10	465.7	39.4814237	73.5953889	5107.6
1750	304.3	303.3	304.3	1555,1041,18,39	465.4	39.4813780	73.5951073	5107.6
1751	546.6	546.6	546.6	36,641,13,13	465.1	39.4814221	73.5953910	5107.6
1752	509.6	504.6	517.6	1544,1027,15,16	464.1	39.4813851	73.5951621	5107.6
1753	607.7	607.7	608.7	1257,417,8,24	464.1	39.4814214	73.5953897	5107.6
1754	216.2	215.2	216.2	3,977,12,32	463.9	39.4813767	73.5951100	5107.6
1755	152.2	151.2	152.2	65,0,8,17	463.6	39.4813768	73.5951107	5107.6
1756	679.8	676.8	680.8	1411,327,26,8	463.5	39.4814224	73.5953889	5107.6
1757	542.6	542.6	542.6	1031,661,26,8	463.3	39.4814223	73.5953912	5107.6
1758	370.4	370.4	370.4	1593,971,24,26	463.0	39.4813789	73.5951058	5107.6
1759	547.6	547.6	548.6	607,817,18,8	462.9	39.4814220	73.5953911	5107.6
1760	464.5	462.5	464.5	434,1066,15,14	462.7	39.4813785	73.5951056	5107.6
1761	288.3	287.3	288.3	1855,781,18,28	462.3	39.4813776	73.5951081	5107.6
1762	540.6	540.6	540.6	329,881,8,22	462.1	39.4814222	73.5953912	5107.6
1763	660.7	658.7	660.7	1731,643,14,14	462.1	39.4814222	73.5953892	5107.6
1764	121.1	121.1	121.1	1001,529,8,16	462.0	39.4813759	73.5951120	5107.6
1765	556.6	556.6	562.6	743,381,12,14	462.0	39.4814211	73.5953900	5107.6
1766	646.7	646.7	646.7	1834,15,12,24	461.8	39.4814219	73.5953891	5107.6
1767	193.2	191.2	194.2	139,833,14,16	461.7	39.4813766	73.5951107	5107.6
1768	706.8	704.8	710.8	1457,871,16,10	461.4	39.4814227	73.5953888	5107.6
1769	495.6	494.6	495.6	1739,241,18,12	461.3	39.4813770	73.5951046	5107.6
1770	570.6	570.6	570.6	82,1057,17,23	460.9	39.4814216	73.5953906	5107.6
1771	526.6	524.6	529.6	431,667,20,14	460.7	39.4814222	73.5953917	5107.6
1772	612.7	612.7	612.7	177,369,6,24	460.2	39.4814215	73.5953893	5107.6
1773	168.2	168.2	170.2	651,413,6,34	459.6	39.4813762	73.5951107	5107.6
1774	696.8	696.8	697.8	1607,417,16,12	459.6	39.4814229	73.5953888	5107.6
1775	556.6	554.6	556.6	67,0,24,8	459.5	39.4814211	73.5953900	5107.6
1776	539.6	539.6	542.6	913,296,16,10	459.2	39.4814226	73.5953914	5107.6
1777	682.8	682.8	682.8	803,49,16,16	459.1	39.4814224	73.5953887	5107.6
1778	546.6	546.6	546.6	1697,33,16,8	458.8	39.4814221	73.5953910	5107.6
1779	564.6	559.6	564.6	301,999,20,15	458.6	39.4814209	73.5953903	5107.6
1780	541.6	541.6	541.6	236,179,13,27	458.2	39.4814223	73.5953912	5107.6
1781	668.8	664.7	669.8	258,327,32,10	458.0	39.4814228	73.5953892	5107.6
1782	313.4	313.4	313.4	1875,15,20,18	457.9	39.4813781	73.5951068	5107.6
1783	575.6	575.6	575.6	1511,90,26,18	457.3	39.4814212	73.5953905	5107.6
1784	791.9	791.9	794.9	563,49,14,13	457.2	39.4814238	73.5953875	5107.6
1785	417.5	413.5	417.5	1525,789,12,12	457.0	39.4813787	73.5951060	5107.5
1786	710.8	707.8	710.8	1801,490,24,12	456.9	39.4814228	73.5953889	5107.6
1787	125.1	124.1	131.1	153,773,12,24	456.6	39.4813757	73.5951120	5107.6
1788	707.8	707.8	709.8	369,105,24,14	456.6	39.4814224	73.5953887	5107.6
1789	603.7	599.7	603.7	899,113,19,12	456.3	39.4814217	73.5953900	5107.6
1790	383.4	378.4	384.4	1129,738,16,11	455.7	39.4813796	73.5951063	5107.6
1791	615.7	613.7	615.7	51,277,14,12	455.7	39.4814218	73.5953893	5107.6
1792	313.4	309.3	315.4	297,737,14,14	455.6	39.4813781	73.5951068	5107.6
1793	628.7	627.7	630.7	1826,145,13,14	455.6	39.4814214	73.5953884	5107.6
1794	6.0	3.0	6.0	21,167,10,18	455.2	39.4813759	73.5951133	5107.7
1795	227.3	227.3	227.3	81,39,16,22	455.1	39.4813771	73.5951102	5107.5
1796	401.5	401.5	401.5	1881,129,10,16	455.1	39.4813789	73.5951060	5107.6
1797	524.6	524.6	524.6	289,705,22,8	454.9	39.4814221	73.5953917	5107.6
1798	305.3	305.3	307.3	1841,5,24,12	454.8	39.4813779	73.5951072	5107.5
1799	520.6	514.6	520.6	1763,639,24,12	454.7	39.4814225	73.5953929	5107.6
1800	7.0	3.0	7.0	9,229,14,12	454.6	39.4813758	73.5951133	5107.7
1801	290.3	290.3	290.3	1623,876,18,21	454.2	39.4813778	73.5951080	5107.6
1802	424.5	424.5	424.5	1795,971,14,20	453.9	39.4813788	73.5951060	5107.5
1803	736.8	736.8	737.8	1577,33,16,8	453.9	39.4814237	73.5953889	5107.6
1804	325.4	321.4	326.4	1703,993,10,16	453.8	39.4813783	73.5951071	5107.5
1805	575.6	575.6	575.6	1309,673,10,19	453.8	39.4814212	73.5953905	5107.6
1806	95.1	94.1	95.1	1911,57,9,16	453.3	39.4813762	73.5951115	5107.6
1807	276.3	275.3	277.3	131,185,16,28	453.3	39.4813781	73.5951084	5107.5
1808	740.8	739.8	745.8	180,132,13,13	453.2	39.4814240	73.5953886	5107.6
1809	569.6	568.6	569.6	1061,245,12,12	453.0	39.4814218	73.5953906	5107.6
1810	53.1	53.1	60.1	1875,929,14,10	452.9	39.4813760	73.5951133	5107.7
1811	233.3	233.3	233.3	1511,189,46,8	452.8	39.4813780	73.5951106	5107.6
1812	781.9	781.9	781.9	125,506,16,13	452.8	39.4814235	73.5953876	5107.6
1813	218.2	217.2	221.2	65,65,12,16	452.6	39.4813771	73.5951100	5107.6
1814	618.7	617.7	618.7	1201,0,28,13	452.5	39.4814217	73.5953893	5107.6
1815	27.0	25.0	27.0	1553,385,10,21	452.2	39.4813760	73.5951137	5107.7
1816	49.1	49.1	57.1	1489,552,16,9	451.9	39.4813764	73.5951134	5107.7
1817	125.1	123.1	125.1	295,529,8,36	451.9	39.4813757	73.5951120	5107.6
1818	422.5	421.5	422.5	730,283,21,12	451.8	39.4813788	73.5951062	5107.6
1819	523.6	523.6	523.6	563,951,20,10	451.4	39.4814220	73.5953919	5107.6
1820	703.8	703.8	704.8	1661,320,20,9	451.4	39.4814228	73.5953888	5107.6
1821	160.2	160.2	160.2	561,67,9,30	450.8	39.4813766	73.5951106	5107.6
1822	470.5	470.5	470.5	401,369,16,10	450.7	39.4813777	73.5951053	5107.6
1823	713.8	713.8	713.8	1160,0,9,17	450.5	39.4814233	73.5953894	5107.6
1824	105.1	105.1	106.1	51,987,9,20	450.4	39.4813758	73.5951120	5107.6
1825	361.4	361.4	363.4	1753,43,30,16	450.4	39.4813797	73.5951069	5107.6
1826	504.6	501.6	507.6	1795,1053,22,10	450.0	39.4813770	73.5951045	5107.6
1827	557.6	554.6	557.6	35,761,22,8	450.0	39.4814210	73.5953900	5107.6
1828	270.3	270.3	270.3	1139,834,14,15	449.5	39.4813774	73.5951085	5107.5
1829	264.3	264.3	265.3	281,53,16,24	449.3	39.4813778	73.5951088	5107.6
1830	604.7	604.7	604.7	1331,875,17,12	449.3	39.4814217	73.5953900	5107.6
1831	254.3	254.3	254.3	507,297,22,8	448.6	39.4813770	73.5951089	5107.6
1832	470.5	470.5	470.5	1587,83,14,22	448.6	39.4813777	73.5951053	5107.6
1833	532.6	530.6	532.6	7,994,18,13	448.6	39.4814226	73.5953915	5107.6
1834	386.4	386.4	386.4	1473,295,16,12	448.5	39.4813793	73.5951064	5107.6
1835	286.3	286.3	286.3	811,1023,16,10	448.4	39.4813774	73.5951079	5107.5
1836	386.4	386.4	386.4	675,314,19,13	448.3	39.4813793	73.5951064	5107.6
1837	290.3	290.3	290.3	1494,53,15,12	448.2	39.4813778	73.5951080	5107.6
1838	553.6	553.6	553.6	11,1009,22,6	448.1	39.4814213	73.5953905	5107.6
1839	432.5	430.5	437.5	673,765,16,12	448.0	39.4813784	73.5951062	5107.6
1840	534.6	534.6	534.6	259,0,28,7	448.0	39.4814227	73.5953918	5107.6
1841	571.6	571.6	571.6	1721,381,16,10	447.9	39.4814215	73.5953907	5107.6
1842	240.3	240.3	240.3	12,343,17,17	447.7	39.4813771	73.5951100	5107.5
1843	441.5	440.5	444.5	1603,730,36,10	447.7	39.4813785	73.5951059	5107.6
1844	316.4	316.4	316.4	1409,289,14,14	447.6	39.4813784	73.5951068	5107.6
1845	395.4	394.4	395.4	673,37,18,8	447.4	39.4813786	73.5951059	5107.6
1846	92.1	92.1	95.1	235,548,14,29	447.2	39.4813758	73.5951116	5107.6
1847	104.1	104.1	110.1	49,559,10,20	447.1	39.4813758	73.5951116	5107.6
1848	265.3	265.3	270.3	349,125,12,35	446.8	39.4813777	73.5951088	5107.6
1849	581.7	581.7	581.7	1731,491,20,12	446.7	39.4814213	73.5953903	5107.6
1850	633.7	633.7	634.7	63,981,22,10	446.4	39.4814225	73.5953887	5107.6
1851	124.1	121.1	125.1	1641,1072,32,8	446.1	39.4813757	73.5951119	5107.6
1852	343.4	336.4	348.4	203,577,12,15	446.0	39.4813790	73.5951065	5107.5
1853	538.6	534.6	538.6	905,67,14,12	446.0	39.4814228	73.5953917	5107.6
1854	343.4	339.4	343.4	625,753,16,8	445.9	39.4813790	73.5951065	5107.5
1855	448.5	448.5	448.5	1731,987,14,12	445.9	39.4813785	73.5951059	5107.6
1856	532.6	532.6	532.6	177,799,8,20	445.8	39.4814226	73.5953915	5107.6
1857	455.5	454.5	460.5	1604,959,19,16	445.7	39.4813786	73.5951057	5107.6
1858	609.7	609.7	609.7	417,1073,18,7	445.6	39.4814214	73.5953895	5107.6
1859	84.1	83.1	84.1	129,89,16,12	445.5	39.4813757	73.5951120	5107.7
1860	478.5	478.5	478.5	723,513,19,9	445.4	39.4813774	73.5951049	5107.6
1861	98.1	98.1	98.1	435,57,11,18	444.9	39.4813765	73.5951114	5107.6
1862	614.7	614.7	614.7	1379,467,12,12	444.7	39.4814218	73.5953894	5107.6
1863	210.2	209.2	210.2	15,11,28,18	444.6	39.4813769	73.5951104	5107.6
1864	376.4	371.4	376.4	1893,1033,27,24	444.5	39.4813791	73.5951061	5107.6
1865	414.5	414.5	414.5	1893,443,14,12	444.5	39.4813787	73.5951060	5107.6
1866	222.2	222.2	222.2	283,865,16,10	444.4	39.4813768	73.5951101	5107.6
1867	407.5	407.5	407.5	27,1009,20,9	444.4	39.4813794	73.5951059	5107.6
1868	12.0	8.0	13.0	1621,532,14,22	444.1	39.4813760	73.5951134	5107.7
1869	659.7	653.7	663.7	1429,63,16,35	444.0	39.4814223	73.5953891	5107.6
1870	125.1	125.1	131.1	0,845,9,26	443.5	39.4813757	73.5951120	5107.6
1871	646.7	646.7	646.7	0,177,14,15	443.0	39.4814219	73.5953891	5107.6
1872	283.3	283.3	283.3	67,217,12,16	442.9	39.4813776	73.5951082	5107.6
1873	357.4	357.4	362.4	1776,139,21,6	442.9	39.4813791	73.5951065	5107.6
1874	757.9	757.9	757.9	7,510,18,9	442.9	39.4814229	73.5953879	5107.6
1875	698.8	698.8	698.8	71,157,20,16	441.8	39.4814229	73.5953891	5107.6
1876	24.0	24.0	24.0	1749,969,16,24	441.7	39.4813760	73.5951137	5107.7
1877	711.8	710.8	711.8	1767,1058,17,16	441.7	39.4814229	73.5953890	5107.6
1878	509.6	502.6	515.6	1457,1058,15,15	441.6	39.4813851	73.5951621	5107.6
1879	277.3	275.3	278.3	49,1047,12,26	441.5	39.4813781	73.5951084	5107.5
1880	520.6	518.6	520.6	1381,728,13,10	441.5	39.4814225	73.5953929	5107.6
1881	420.5	417.5	420.5	987,745,13,13	441.3	39.4813787	73.5951061	5107.6
1882	721.8	721.8	721.8	1143,25,10,18	441.3	39.4814232	73.5953891	5107.6
1883	726.8	726.8	726.8	1873,87,8,18	441.0	39.4814234	73.5953890	5107.6
1884	100.1	100.1	103.1	649,171,17,10	440.7	39.4813766	73.5951115	5107.6
1885	417.5	415.5	417.5	295,355,16,14	440.7	39.4813787	73.5951060	5107.5
1886	238.3	238.3	238.3	1813,229,6,24	440.6	39.4813775	73.5951103	5107.6
1887	608.7	606.7	609.7	1117,883,14,21	440.6	39.4814214	73.5953896	5107.6
1888	558.6	558.6	561.6	600,0,9,17	440.4	39.4814208	73.5953899	5107.6
1889	290.3	290.3	290.3	1673,187,27,18	440.3	39.4813778	73.5951080	5107.6
1890	711.8	711.8	711.8	1873,505,14,10	440.3	39.4814229	73.5953890	5107.6
1891	152.2	151.2	152.2	134,0,11,17	440.2	39.4813768	73.5951107	5107.6
1892	458.5	458.5	458.5	1849,345,22,24	440.2	39.4813784	73.5951056	5107.6
1893	478.5	478.5	478.5	1401,357,9,20	440.2	39.4813774	73.5951049	5107.6
1894	606.7	606.7	606.7	155,929,20,14	440.0	39.4814214	73.5953897	5107.6
1895	36.0	36.0	40.0	1307,1057,8,16	439.7	39.4813763	73.5951135	5107.7
1896	644.7	644.7	644.7	1444,788,13,22	439.5	39.4814222	73.5953892	5107.6
1897	729.8	729.8	729.8	833,19,22,14	439.5	39.4814235	73.5953890	5107.6
1898	716.8	716.8	716.8	1661,739,18,18	439.4	39.4814232	73.5953892	5107.6
1899	732.8	731.8	732.8	1839,101,20,8	439.4	39.4814232	73.5953890	5107.6
1900	399.4	394.4	399.4	911,663,18,16	439.3	39.4813788	73.5951059	5107.6
1901	544.6	544.6	544.6	115,763,13,24	439.2	39.4814222	73.5953911	5107.6
1902	684.8	684.8	687.8	1601,633,19,8	439.1	39.4814225	73.5953888	5107.6
1903	407.5	407.5	407.5	1887,769,12,12	439.0	39.4813794	73.5951059	5107.6
1904	609.7	607.7	609.7	211,355,12,14	439.0	39.4814214	73.5953895	5107.6
1905	359.4	359.4	359.4	451,0,14,9	438.9	39.4813791	73.5951065	5107.6
1906	533.6	533.6	533.6	129,801,16,10	438.9	39.4814227	73.5953917	5107.6
1907	345.4	343.4	353.4	401,422,10,15	438.6	39.4813793	73.5951063	5107.6
1908	317.4	316.4	317.4	1874,1070,26,10	438.5	39.4813786	73.5951067	5107.6
1909	80.1	76.1	80.1	1297,33,22,16	438.3	39.4813761	73.5951120	5107.6
1910	484.5	484.5	484.5	33,801,14,14	438.2	39.4813773	73.5951048	5107.6
1911	230.3	230.3	230.3	9,219,13,22	437.9	39.4813776	73.5951101	5107.6
1912	726.8	725.8	727.8	1457,517,30,17	437.8	39.4814234	73.5953890	5107.6
1913	379.4	379.4	379.4	1505,766,21,13	437.6	39.4813793	73.5951061	5107.6
1914	395.4	395.4	398.4	1511,899,12,14	437.3	39.4813786	73.5951059	5107.6
1915	774.9	769.9	774.9	1513,177,10,16	437.3	39.4814241	73.5953875	5107.6
1916	23.0	23.0	23.0	351,365,14,16	437.1	39.4813762	73.5951135	5107.7
1917	529.6	529.6	529.6	691,1043,12,12	437.1	39.4814224	73.5953915	5107.6
1918	261.3	261.3	261.3	357,21,10,28	436.7	39.4813773	73.5951091	5107.6
1919	476.5	476.5	476.5	32,779,18,38	436.7	39.4813773	73.5951051	5107.6
1920	555.6	555.6	555.6	723,979,12,12	436.7	39.4814213	73.5953902	5107.6
1921	314.4	314.4	314.4	1897,961,14,14	436.6	39.4813783	73.5951067	5107.5
1922	541.6	541.6	541.6	987,56,16,9	436.6	39.4814223	73.5953912	5107.6
1923	2.0	2.0	2.0	1376,245,17,20	436.5	39.4813757	73.5951138	5107.7
1924	592.7	592.7	592.7	89,635,14,12	436.5	39.4814216	73.5953903	5107.6
1925	382.4	380.4	382.4	1889,475,22,6	436.4	39.4813795	73.5951064	5107.6
1926	124.1	124.1	132.1	19,1010,14,37	436.3	39.4813757	73.5951119	5107.6
1927	698.8	698.8	698.8	541,129,20,10	436.2	39.4814229	73.5953891	5107.6
1928	492.6	492.6	495.6	1839,321,18,17	435.7	39.4813770	73.5951048	5107.6
1929	198.2	198.2	198.2	547,675,12,14	435.6	39.4813771	73.5951105	5107.6
1930	575.6	575.6	575.6	745,47,10,21	435.3	39.4814212	73.5953905	5107.6
1931	547.6	547.6	547.6	137,75,14,22	435.2	39.4814220	73.5953911	5107.6
1932	602.7	602.7	602.7	207,601,16,11	434.8	39.4814216	73.5953903	5107.6
1933	734.8	734.8	734.8	1909,65,11,10	434.8	39.4814239	73.5953890	5107.6
1934	646.7	646.7	646.7	433,706,24,13	434.7	39.4814219	73.5953891	5107.6
1935	736.8	735.8	739.8	1519,97,24,6	434.5	39.4814237	73.5953889	5107.6
1936	93.1	93.1	95.1	85,343,16,21	434.2	39.4813759	73.5951116	5107.6
1937	578.7	578.7	578.7	1713,109,30,10	434.2	39.4814213	73.5953906	5107.6
1938	770.9	768.9	772.9	1857,154,14,11	434.1	39.4814239	73.5953876	5107.6
1939	48.1	48.1	56.1	1809,1041,14,16	433.9	39.4813762	73.5951135	5107.7
1940	286.3	286.3	286.3	797,381,12,12	433.7	39.4813774	73.5951079	5107.5
1941	604.7	604.7	604.7	307,961,14,10	433.7	39.4814217	73.5953900	5107.6
1942	379.4	379.4	379.4	1809,193,25,10	433.6	39.4813793	73.5951061	5107.6
1943	270.3	263.3	270.3	409,277,18,24	433.5	39.4813774	73.5951085	5107.5
1944	96.1	96.1	96.1	189,221,18,20	433.4	39.4813764	73.5951114	5107.6
1945	661.7	661.7	661.7	260,547,26,14	433.1	39.4814222	73.5953892	5107.6
