track	t_best	t0	t1	bbox	score	lat	lon	alt
1275	115.2	115.2	115.2	876,261,3,2	17.7	39.4788953	73.5924669	5320.5
1276	198.3	198.3	198.3	742,136,3,2	17.4	39.4778048	73.5922987	5381.1
1277	45.1	45.1	45.1	314,1023,3,2	16.9	39.4835983	73.5935007	5087.8
1278	117.2	117.2	117.2	999,849,2,3	16.8	39.4788220	73.5924555	5326.2
1279	196.3	196.3	196.3	893,126,3,2	16.8	39.4778045	73.5922983	5381.1
1280	232.4	232.4	232.4	771,627,2,8	16.8	39.4778066	73.5922994	5381.1
1281	35.1	35.1	35.1	790,435,3,2	16.7	39.4844575	73.5938030	5071.9
1282	196.3	196.3	196.3	1059,1065,3,2	16.4	39.4778045	73.5922983	5381.1
1283	202.3	202.3	202.3	970,937,3,2	16.3	39.4778064	73.5922990	5381.1
1284	185.3	185.3	185.3	892,111,3,2	16.2	39.4778067	73.5922989	5381.1
1285	145.2	145.2	145.2	455,801,2,8	16.1	39.4781881	73.5923568	5378.3
1286	45.1	45.1	45.1	1083,981,6,2	15.7	39.4835983	73.5935007	5087.8
1287	148.2	148.2	148.2	959,887,2,3	15.7	39.4781895	73.5923571	5378.3
1288	112.2	112.2	112.2	906,82,3,2	14.9	39.4790305	73.5924883	5311.5
1289	220.3	220.3	220.3	1329,354,2,3	14.8	39.4778059	73.5922985	5381.1
1290	113.2	113.2	113.2	899,945,3,2	14.7	39.4789823	73.5924806	5314.8
1291	150.2	150.2	150.2	1371,897,4,4	14.7	39.4781901	73.5923575	5378.3
1292	244.4	244.4	244.4	993,417,4,2	14.3	39.4778069	73.5922995	5381.1
1293	244.4	244.4	244.4	1713,719,4,2	14.3	39.4778069	73.5922995	5381.1
1294	245.4	245.4	245.4	723,391,4,2	14.2	39.4778066	73.5922994	5381.1
1295	245.4	245.4	245.4	667,595,4,2	13.9	39.4778066	73.5922994	5381.1
1296	246.4	246.4	246.4	667,5,4,2	13.9	39.4778064	73.5922992	5381.1
1297	196.3	196.3	196.3	956,257,3,2	13.8	39.4778045	73.5922983	5381.1
1298	14.0	14.0	14.0	1897,696,3,2	13.4	39.4871085	73.5945943	4977.0
1299	185.3	185.3	185.3	729,430,2,3	12.9	39.4778067	73.5922989	5381.1
1300	246.4	246.4	246.4	1555,313,2,4	12.8	39.4778064	73.5922992	5381.1
1301	153.2	153.2	153.2	1441,41,4,4	12.6	39.4781914	73.5923578	5378.3
1302	153.2	153.2	153.2	1585,1065,4,2	12.6	39.4781914	73.5923578	5378.3
1303	195.3	195.3	195.3	1001,174,2,3	12.6	39.4778045	73.5922983	5381.1
1304	42.1	42.1	42.1	213,332,2,3	12.5	39.4837941	73.5935789	5086.6
1305	172.3	172.3	172.3	1303,157,8,2	12.5	39.4778034	73.5922985	5381.0
1306	152.2	152.2	152.2	391,965,4,2	11.9	39.4781915	73.5923577	5378.3
1307	113.2	113.2	113.2	915,1075,2,5	11.7	39.4789823	73.5924806	5314.8
1308	226.3	226.3	226.3	1492,729,3,2	11.3	39.4778054	73.5922987	5381.1
1309	43.1	43.1	43.1	135,134,2,3	11.2	39.4837167	73.5935485	5087.0
1310	43.1	43.1	43.1	591,132,2,3	10.7	39.4837167	73.5935485	5087.0
1311	245.4	245.4	245.4	1435,676,2,3	9.8	39.4778066	73.5922994	5381.1
1312	234.4	234.4	234.4	1841,659,4,4	9.5	39.4778071	73.5922996	5381.1
1313	45.1	45.1	45.1	628,741,3,2	9.4	39.4835983	73.5935007	5087.8
1314	234.4	234.4	234.4	1425,0,2,3	9.2	39.4778071	73.5922996	5381.1
1315	174.3	174.3	174.3	1209,245,4,4	8.1	39.4778042	73.5922986	5381.1
1316	224.3	224.3	224.3	933,1077,2,3	5.1	39.4778054	73.5922985	5381.1
1317	184.3	184.3	184.3	1413,1077,2,3	4.5	39.4778066	73.5922989	5381.1
1318	175.3	175.3	175.3	1501,1077,2,3	4.0	39.4778042	73.5922985	5381.1
