track	t_best	t0	t1	bbox	score	lat	lon	alt
961	14.0	13.0	14.0	0,657,5,6	95.8	39.4688175	73.5894182	6095.7
962	78.1	77.1	78.1	577,283,8,6	95.8	39.4688168	73.5894171	6095.6
963	16.0	16.0	16.0	830,417,19,2	95.4	39.4688171	73.5894179	6095.7
964	191.3	189.3	191.3	1106,293,11,4	95.4	39.4688171	73.5894164	6095.5
965	81.1	81.1	81.1	637,814,8,7	95.2	39.4688180	73.5894175	6095.6
966	93.1	93.1	93.1	1268,221,7,8	95.2	39.4688172	73.5894177	6095.6
967	104.1	104.1	109.2	689,637,7,6	95.1	39.4688182	73.5894170	6095.6
968	150.2	150.2	151.2	241,941,10,4	95.0	39.4688177	73.5894163	6095.5
969	18.0	17.0	21.0	705,996,3,11	94.8	39.4688176	73.5894180	6095.6
970	0.0	0.0	0.0	229,331,12,4	94.4	39.4688169	73.5894192	6095.6
971	38.1	38.1	38.1	1809,935,8,4	94.4	39.4688176	73.5894175	6095.7
972	9.0	9.0	9.0	1145,65,8,4	94.2	39.4688179	73.5894174	6095.6
973	100.1	100.1	100.1	978,215,9,6	94.1	39.4688178	73.5894178	6095.6
974	137.2	137.2	138.2	1709,369,3,8	93.8	39.4688173	73.5894162	6095.6
975	152.2	150.2	153.2	1675,594,6,7	93.7	39.4688175	73.5894168	6095.6
976	43.1	43.1	43.1	219,651,9,10	93.6	39.4688173	73.5894175	6095.7
977	78.1	78.1	78.1	691,491,6,6	93.4	39.4688168	73.5894171	6095.6
978	190.3	190.3	190.3	914,1015,10,3	93.3	39.4688162	73.5894160	6095.6
979	180.3	180.3	180.3	805,881,8,8	93.2	39.4688176	73.5894178	6095.7
980	12.0	10.0	14.0	785,643,5,6	92.9	39.4688170	73.5894181	6095.6
981	30.0	29.0	30.0	145,6,13,3	92.9	39.4688178	73.5894169	6095.7
982	127.2	127.2	127.2	1538,225,7,5	92.9	39.4688172	73.5894187	6095.6
983	86.1	85.1	86.1	605,721,8,4	92.6	39.4688180	73.5894171	6095.6
984	144.2	144.2	144.2	593,381,14,4	92.3	39.4688185	73.5894153	6095.6
985	189.3	185.3	190.3	417,1040,6,4	92.0	39.4688172	73.5894170	6095.5
986	102.1	102.1	102.1	547,0,7,5	91.9	39.4688179	73.5894182	6095.6
987	246.3	240.3	246.3	1769,395,8,6	91.6	39.4688174	73.5894165	6095.6
988	36.1	33.0	37.1	29,466,17,3	91.3	39.4688179	73.5894171	6095.7
989	68.1	67.1	69.1	995,323,4,6	91.3	39.4688178	73.5894166	6095.6
990	153.2	153.2	153.2	1879,513,10,5	90.8	39.4688171	73.5894161	6095.5
991	94.1	94.1	96.1	343,1016,7,6	90.6	39.4688177	73.5894176	6095.6
992	5.0	4.0	6.0	961,133,9,8	90.5	39.4688176	73.5894184	6095.7
993	102.1	102.1	102.1	873,207,3,12	90.5	39.4688179	73.5894182	6095.6
994	103.1	103.1	106.1	1367,433,8,8	90.5	39.4688181	73.5894171	6095.6
995	109.2	109.2	109.2	1417,547,8,4	90.5	39.4688172	73.5894175	6095.6
996	141.2	141.2	141.2	535,744,6,7	90.5	39.4688178	73.5894156	6095.6
997	148.2	147.2	148.2	467,779,4,6	90.5	39.4688185	73.5894149	6095.6
998	165.2	165.2	165.2	617,202,8,7	90.5	39.4688175	73.5894161	6095.6
999	213.3	213.3	226.3	143,517,6,9	90.5	39.4688183	73.5894166	6095.6
1000	217.3	217.3	228.3	869,547,7,5	90.2	39.4688184	73.5894170	6095.6
1001	139.2	139.2	139.2	1887,212,4,10	90.1	39.4688165	73.5894160	6095.7
1002	85.1	85.1	85.1	1312,241,7,5	89.8	39.4688177	73.5894167	6095.6
1003	82.1	82.1	82.1	85,705,6,4	89.5	39.4688177	73.5894176	6095.6
1004	12.0	12.0	15.0	1325,377,4,8	89.0	39.4688170	73.5894181	6095.6
1005	85.1	85.1	85.1	953,357,7,4	89.0	39.4688177	73.5894167	6095.6
1006	112.2	112.2	112.2	632,563,9,6	89.0	39.4688171	73.5894187	6095.6
1007	23.0	23.0	24.0	1791,826,8,7	88.9	39.4688182	73.5894181	6095.7
1008	143.2	143.2	143.2	739,235,10,4	88.7	39.4688185	73.5894153	6095.6
1009	236.3	236.3	236.3	612,385,13,2	88.7	39.4688169	73.5894169	6095.6
1010	17.0	17.0	17.0	340,968,8,4	88.6	39.4688175	73.5894180	6095.7
1011	142.2	142.2	142.2	231,1030,6,9	88.3	39.4688183	73.5894156	6095.6
1012	41.1	41.1	42.1	1122,653,15,4	88.0	39.4688173	73.5894170	6095.6
1013	148.2	148.2	148.2	1585,577,9,3	87.5	39.4688185	73.5894149	6095.6
1014	103.1	103.1	103.1	1660,511,8,7	87.4	39.4688181	73.5894171	6095.6
1015	6.0	5.0	8.0	905,427,8,7	87.3	39.4688176	73.5894181	6095.7
1016	235.3	234.3	235.3	321,349,10,3	87.3	39.4688173	73.5894167	6095.5
1017	19.0	19.0	19.0	465,233,6,5	86.9	39.4688181	73.5894178	6095.6
1018	17.0	16.0	17.0	1049,793,8,4	86.8	39.4688175	73.5894180	6095.7
1019	228.3	228.3	228.3	823,577,10,5	86.1	39.4688165	73.5894167	6095.6
1020	131.2	130.2	131.2	1225,489,6,4	86.0	39.4688179	73.5894179	6095.6
1021	16.0	16.0	16.0	903,641,2,16	85.6	39.4688171	73.5894179	6095.7
1022	18.0	16.0	18.0	265,784,5,9	85.6	39.4688176	73.5894180	6095.6
1023	79.1	77.1	79.1	233,501,8,4	85.5	39.4688174	73.5894171	6095.6
1024	44.1	44.1	48.1	1122,259,16,2	85.3	39.4688172	73.5894168	6095.6
1025	82.1	82.1	82.1	513,641,8,4	85.2	39.4688177	73.5894176	6095.6
1026	181.3	181.3	181.3	1033,917,8,4	85.2	39.4688161	73.5894158	6095.6
1027	11.0	10.0	14.0	563,497,11,4	85.1	39.4688176	73.5894178	6095.6
1028	101.1	101.1	101.1	93,9,4,7	85.1	39.4688179	73.5894181	6095.6
1029	61.1	61.1	61.1	1865,268,8,5	85.0	39.4688174	73.5894167	6095.5
1030	56.1	56.1	56.1	57,724,8,5	84.7	39.4688176	73.5894173	6095.6
1031	150.2	150.2	150.2	681,425,6,5	84.7	39.4688177	73.5894163	6095.5
1032	156.2	155.2	156.2	1525,805,4,8	84.7	39.4688166	73.5894156	6095.5
1033	78.1	78.1	78.1	1521,25,8,4	84.6	39.4688168	73.5894171	6095.6
1034	236.3	236.3	239.3	1694,481,11,8	84.5	39.4688169	73.5894169	6095.6
1035	70.1	70.1	70.1	957,327,4,10	84.4	39.4688171	73.5894176	6095.6
1036	210.3	206.3	214.3	1265,403,11,2	84.4	39.4688181	73.5894171	6095.6
1037	102.1	102.1	102.1	1003,252,6,5	84.2	39.4688179	73.5894182	6095.6
1038	133.2	129.2	133.2	1087,496,5,7	84.1	39.4688173	73.5894192	6095.6
1039	72.1	72.1	72.1	578,441,5,6	83.8	39.4688171	73.5894176	6095.6
1040	22.0	20.0	22.0	1073,501,10,6	83.7	39.4688179	73.5894181	6095.7
1041	204.3	204.3	204.3	1489,567,16,2	83.7	39.4688171	73.5894168	6095.6
1042	81.1	77.1	81.1	1704,15,3,9	83.3	39.4688180	73.5894175	6095.6
1043	103.1	103.1	106.1	1876,498,6,5	83.3	39.4688181	73.5894171	6095.6
1044	40.1	40.1	40.1	1681,709,5,6	83.1	39.4688177	73.5894170	6095.7
1045	169.2	169.2	169.2	1874,675,13,4	83.1	39.4688173	73.5894167	6095.5
1046	13.0	12.0	14.0	1837,739,4,11	83.0	39.4688174	73.5894177	6095.7
1047	93.1	93.1	93.1	533,601,5,6	82.9	39.4688172	73.5894177	6095.6
1048	158.2	158.2	158.2	225,428,8,5	82.9	39.4688187	73.5894162	6095.6
1049	147.2	146.2	147.2	833,903,16,2	82.8	39.4688176	73.5894171	6095.5
1050	124.2	124.2	124.2	227,419,9,4	82.7	39.4688183	73.5894184	6095.5
1051	5.0	3.0	6.0	1243,220,10,7	82.6	39.4688176	73.5894184	6095.7
1052	78.1	78.1	78.1	1347,77,7,4	82.5	39.4688168	73.5894171	6095.6
1053	38.1	38.1	38.1	1905,951,8,4	82.3	39.4688176	73.5894175	6095.7
1054	7.0	6.0	9.0	1014,593,13,2	82.1	39.4688177	73.5894178	6095.7
1055	39.1	38.1	39.1	228,793,8,8	81.9	39.4688179	73.5894174	6095.7
1056	189.3	189.3	189.3	1195,512,4,9	81.9	39.4688172	73.5894170	6095.5
1057	26.0	24.0	28.0	1569,896,8,5	81.6	39.4688179	73.5894175	6095.6
1058	124.2	122.2	124.2	833,9,6,6	81.6	39.4688183	73.5894184	6095.5
1059	122.2	122.2	122.2	654,856,8,4	81.5	39.4688184	73.5894177	6095.7
1060	251.3	251.3	252.4	212,6,9,4	81.5	39.4688174	73.5894167	6095.5
1061	181.3	181.3	181.3	1031,250,8,7	81.4	39.4688161	73.5894158	6095.6
1062	106.1	106.1	106.1	1271,481,6,5	81.3	39.4688173	73.5894189	6095.6
1063	143.2	143.2	143.2	753,467,4,8	81.2	39.4688185	73.5894153	6095.6
1064	77.1	77.1	77.1	457,357,8,4	81.1	39.4688170	73.5894169	6095.6
1065	82.1	82.1	82.1	1057,391,8,4	81.0	39.4688177	73.5894176	6095.6
1066	23.0	23.0	23.0	1715,933,6,6	80.9	39.4688182	73.5894181	6095.7
1067	122.2	122.2	122.2	1288,73,9,4	80.7	39.4688184	73.5894177	6095.7
1068	151.2	150.2	151.2	169,1041,4,6	80.6	39.4688177	73.5894165	6095.5
1069	146.2	146.2	146.2	616,655,16,2	80.5	39.4688183	73.5894171	6095.6
1070	3.0	3.0	3.0	299,79,12,3	80.4	39.4688176	73.5894190	6095.7
1071	18.0	17.0	18.0	703,764,11,3	79.6	39.4688176	73.5894180	6095.6
1072	22.0	22.0	22.0	1788,735,7,9	79.6	39.4688179	73.5894181	6095.7
1073	5.0	5.0	5.0	845,406,4,7	79.4	39.4688176	73.5894184	6095.7
1074	181.3	181.3	181.3	1408,287,4,7	79.2	39.4688161	73.5894158	6095.6
1075	25.0	25.0	25.0	872,535,5,10	79.0	39.4688176	73.5894178	6095.6
1076	155.2	155.2	155.2	897,1009,6,8	79.0	39.4688155	73.5894149	6095.6
1077	62.1	60.1	62.1	1717,77,9,3	78.9	39.4688171	73.5894154	6095.5
1078	169.2	169.2	169.2	1853,483,5,6	78.8	39.4688173	73.5894167	6095.5
1079	6.0	6.0	6.0	1217,122,12,3	78.6	39.4688176	73.5894181	6095.7
1080	102.1	102.1	102.1	801,321,5,6	78.6	39.4688179	73.5894182	6095.6
1081	83.1	83.1	83.1	409,417,4,8	78.5	39.4688174	73.5894175	6095.6
1082	210.3	210.3	210.3	905,1061,4,7	78.5	39.4688181	73.5894171	6095.6
1083	110.2	110.2	110.2	1167,447,9,5	78.1	39.4688174	73.5894181	6095.6
1084	93.1	93.1	93.1	445,737,8,4	77.9	39.4688172	73.5894177	6095.6
1085	143.2	141.2	143.2	1234,337,5,6	77.9	39.4688185	73.5894153	6095.6
1086	112.2	112.2	112.2	289,861,8,4	77.7	39.4688171	73.5894187	6095.6
1087	171.2	171.2	171.2	1057,95,12,5	77.7	39.4688173	73.5894170	6095.6
1088	100.1	97.1	100.1	891,233,4,6	77.6	39.4688178	73.5894178	6095.6
1089	44.1	44.1	48.1	1779,507,9,4	77.5	39.4688172	73.5894168	6095.6
1090	199.3	199.3	199.3	897,1027,8,4	77.2	39.4688177	73.5894176	6095.6
1091	112.2	112.2	112.2	593,907,6,6	76.9	39.4688171	73.5894187	6095.6
1092	4.0	4.0	5.0	173,0,5,5	76.5	39.4688174	73.5894187	6095.7
1093	19.0	18.0	24.0	1865,435,4,10	76.3	39.4688181	73.5894178	6095.6
1094	100.1	100.1	100.1	169,643,2,12	76.3	39.4688178	73.5894178	6095.6
1095	150.2	150.2	150.2	485,461,8,3	76.3	39.4688177	73.5894163	6095.5
1096	111.2	111.2	111.2	1555,0,5,4	76.1	39.4688178	73.5894177	6095.6
1097	3.0	3.0	3.0	244,198,9,3	75.6	39.4688176	73.5894190	6095.7
1098	141.2	141.2	141.2	149,1068,11,5	75.6	39.4688178	73.5894156	6095.6
1099	1.0	0.0	2.0	933,373,12,6	75.5	39.4688176	73.5894188	6095.6
1100	211.3	211.3	211.3	489,477,6,4	75.4	39.4688179	73.5894161	6095.5
1101	0.0	0.0	1.0	1155,259,6,6	75.3	39.4688169	73.5894192	6095.6
1102	160.2	160.2	160.2	1292,429,5,6	75.2	39.4688171	73.5894160	6095.6
1103	21.0	21.0	21.0	306,1006,6,4	75.1	39.4688177	73.5894173	6095.7
1104	203.3	203.3	203.3	1777,465,8,8	75.0	39.4688178	73.5894166	6095.6
1105	234.3	234.3	234.3	286,441,9,4	75.0	39.4688177	73.5894165	6095.6
1106	9.0	9.0	9.0	353,10,8,6	74.3	39.4688179	73.5894174	6095.6
1107	186.3	186.3	186.3	1503,161,9,4	74.3	39.4688172	73.5894161	6095.6
1108	21.0	21.0	21.0	640,907,7,4	74.2	39.4688177	73.5894173	6095.7
1109	56.1	56.1	56.1	1830,277,5,4	74.2	39.4688176	73.5894173	6095.6
1110	28.0	28.0	32.0	185,370,9,7	74.1	39.4688172	73.5894172	6095.6
1111	100.1	100.1	100.1	329,663,4,8	73.8	39.4688178	73.5894178	6095.6
1112	4.0	4.0	4.0	1761,1042,6,5	73.7	39.4688174	73.5894187	6095.7
1113	49.1	45.1	49.1	1818,295,6,5	73.1	39.4688179	73.5894173	6095.6
1114	81.1	81.1	81.1	1193,0,8,3	73.0	39.4688180	73.5894175	6095.6
1115	106.1	105.1	106.1	1305,353,3,8	73.0	39.4688173	73.5894189	6095.6
1116	112.2	112.2	112.2	609,443,10,4	72.9	39.4688171	73.5894187	6095.6
1117	24.0	24.0	24.0	529,513,6,4	72.6	39.4688177	73.5894180	6095.7
1118	181.3	181.3	181.3	1545,43,8,6	72.6	39.4688161	73.5894158	6095.6
1119	232.3	232.3	232.3	563,365,13,2	72.6	39.4688173	73.5894171	6095.5
1120	102.1	102.1	102.1	385,412,4,8	72.4	39.4688179	73.5894182	6095.6
1121	22.0	20.0	22.0	301,568,3,7	72.3	39.4688179	73.5894181	6095.7
1122	157.2	157.2	157.2	1383,1012,10,3	72.3	39.4688174	73.5894162	6095.6
1123	84.1	84.1	84.1	121,659,8,6	72.2	39.4688176	73.5894170	6095.6
1124	10.0	10.0	11.0	347,548,6,8	71.7	39.4688177	73.5894179	6095.7
1125	121.2	121.2	121.2	923,215,4,10	71.7	39.4688182	73.5894179	6095.6
1126	146.2	146.2	146.2	1250,640,6,4	71.7	39.4688183	73.5894171	6095.6
1127	79.1	79.1	79.1	37,512,6,7	71.5	39.4688174	73.5894171	6095.6
1128	150.2	150.2	150.2	1857,667,6,6	71.4	39.4688177	73.5894163	6095.5
1129	193.3	193.3	193.3	1145,441,8,6	71.4	39.4688177	73.5894173	6095.6
1130	22.0	22.0	22.0	11,785,7,6	71.3	39.4688179	73.5894181	6095.7
1131	57.1	57.1	59.1	355,157,15,2	71.3	39.4688175	73.5894181	6095.5
1132	78.1	78.1	78.1	177,627,7,6	71.3	39.4688168	73.5894171	6095.6
1133	9.0	7.0	9.0	47,756,7,5	71.2	39.4688179	73.5894174	6095.6
1134	12.0	12.0	15.0	1631,705,7,3	71.2	39.4688170	73.5894181	6095.6
1135	158.2	158.2	158.2	1143,237,10,4	71.2	39.4688187	73.5894162	6095.6
1136	97.1	97.1	97.1	1668,849,7,3	71.1	39.4688176	73.5894183	6095.6
1137	29.0	29.0	30.0	121,122,11,3	70.8	39.4688175	73.5894172	6095.6
1138	123.2	123.2	123.2	563,323,6,4	70.8	39.4688186	73.5894183	6095.6
1139	20.0	20.0	23.0	1794,330,14,3	70.6	39.4688184	73.5894174	6095.7
1140	27.0	26.0	27.0	15,593,10,8	70.6	39.4688176	73.5894178	6095.6
1141	191.3	191.3	191.3	0,897,3,8	70.4	39.4688171	73.5894164	6095.5
1142	196.3	196.3	196.3	1804,634,6,4	70.4	39.4688174	73.5894168	6095.6
1143	17.0	17.0	17.0	1635,1066,6,6	70.3	39.4688175	73.5894180	6095.7
1144	84.1	84.1	84.1	145,847,4,6	70.1	39.4688176	73.5894170	6095.6
1145	228.3	228.3	228.3	1671,1057,2,16	70.1	39.4688165	73.5894167	6095.6
1146	26.0	26.0	27.0	1735,1066,8,4	69.8	39.4688179	73.5894175	6095.6
1147	78.1	78.1	78.1	337,401,4,6	69.7	39.4688168	73.5894171	6095.6
1148	67.1	67.1	67.1	793,945,8,7	69.2	39.4688182	73.5894161	6095.6
1149	136.2	136.2	136.2	1544,0,9,3	69.1	39.4688175	73.5894172	6095.5
1150	216.3	216.3	216.3	1793,281,6,3	68.9	39.4688181	73.5894169	6095.6
1151	229.3	229.3	229.3	860,461,5,4	68.8	39.4688170	73.5894167	6095.6
1152	6.0	3.0	6.0	891,557,6,4	68.7	39.4688176	73.5894181	6095.7
1153	81.1	81.1	81.1	1699,251,3,6	68.7	39.4688180	73.5894175	6095.6
1154	110.2	110.2	110.2	1385,887,12,2	68.7	39.4688174	73.5894181	6095.6
1155	159.2	159.2	159.2	1558,913,5,8	68.7	39.4688177	73.5894168	6095.6
1156	62.1	59.1	62.1	1099,241,6,7	68.4	39.4688171	73.5894154	6095.5
1157	181.3	181.3	181.3	897,890,5,6	68.1	39.4688161	73.5894158	6095.6
1158	22.0	22.0	22.0	67,481,6,6	67.6	39.4688179	73.5894181	6095.7
1159	35.0	34.0	35.0	1801,471,8,6	67.2	39.4688181	73.5894173	6095.7
1160	148.2	148.2	148.2	117,1003,3,6	67.1	39.4688185	73.5894149	6095.6
1161	58.1	58.1	58.1	253,712,4,9	67.0	39.4688172	73.5894174	6095.5
1162	185.3	185.3	185.3	1715,89,14,2	66.9	39.4688168	73.5894166	6095.6
1163	23.0	23.0	25.0	897,996,8,5	66.8	39.4688182	73.5894181	6095.7
1164	97.1	97.1	97.1	1353,1057,5,4	66.7	39.4688176	73.5894183	6095.6
1165	174.2	174.2	174.2	843,881,5,8	66.7	39.4688171	73.5894164	6095.6
1166	78.1	78.1	78.1	261,385,4,4	66.6	39.4688168	73.5894171	6095.6
1167	167.2	167.2	167.2	1833,129,7,3	65.9	39.4688175	73.5894158	6095.5
1168	20.0	20.0	20.0	41,963,4,6	65.8	39.4688184	73.5894174	6095.7
1169	52.1	52.1	56.1	477,795,4,6	65.6	39.4688164	73.5894171	6095.6
1170	57.1	57.1	57.1	949,311,10,2	65.5	39.4688175	73.5894181	6095.5
1171	30.0	30.0	30.0	1897,333,5,4	65.3	39.4688178	73.5894169	6095.7
1172	144.2	144.2	144.2	1682,273,5,5	65.1	39.4688185	73.5894153	6095.6
1173	79.1	79.1	79.1	389,677,6,4	65.0	39.4688174	73.5894171	6095.6
1174	22.0	18.0	22.0	419,623,4,10	64.9	39.4688179	73.5894181	6095.7
1175	60.1	60.1	60.1	1370,259,7,5	64.9	39.4688178	73.5894173	6095.6
1176	111.2	111.2	111.2	201,1039,7,5	64.9	39.4688178	73.5894177	6095.6
1177	85.1	85.1	88.1	612,567,5,5	64.8	39.4688177	73.5894167	6095.6
1178	131.2	131.2	131.2	211,649,3,6	64.5	39.4688179	73.5894179	6095.6
1179	18.0	17.0	18.0	833,799,5,4	64.3	39.4688176	73.5894180	6095.6
1180	237.3	237.3	237.3	1569,673,7,5	64.3	39.4688167	73.5894175	6095.6
1181	55.1	55.1	55.1	311,858,4,7	64.2	39.4688177	73.5894179	6095.6
1182	155.2	155.2	155.2	1305,977,6,4	64.2	39.4688155	73.5894149	6095.6
1183	70.1	70.1	70.1	372,609,5,6	64.0	39.4688171	73.5894176	6095.6
1184	121.2	121.2	121.2	1511,241,4,6	64.0	39.4688182	73.5894179	6095.6
1185	122.2	122.2	122.2	1449,52,4,5	63.6	39.4688184	73.5894177	6095.7
1186	155.2	155.2	155.2	821,887,4,6	63.6	39.4688155	73.5894149	6095.6
1187	32.0	32.0	32.0	1697,217,4,7	63.5	39.4688180	73.5894169	6095.7
1188	12.0	12.0	14.0	513,337,6,6	63.1	39.4688170	73.5894181	6095.6
1189	60.1	60.1	64.1	915,77,9,2	63.0	39.4688178	73.5894173	6095.6
1190	141.2	141.2	142.2	763,597,4,4	63.0	39.4688178	73.5894156	6095.6
1191	178.2	174.2	178.2	1670,133,6,4	62.8	39.4688175	73.5894164	6095.6
1192	58.1	58.1	58.1	1071,513,10,8	62.7	39.4688172	73.5894174	6095.5
1193	156.2	156.2	156.2	499,957,4,4	62.5	39.4688166	73.5894156	6095.5
1194	4.0	4.0	4.0	8,481,8,8	62.3	39.4688174	73.5894187	6095.7
1195	183.3	183.3	183.3	177,601,3,8	62.3	39.4688175	73.5894167	6095.7
1196	216.3	215.3	216.3	1153,865,2,8	62.3	39.4688181	73.5894169	6095.6
1197	4.0	4.0	4.0	0,980,4,10	62.2	39.4688174	73.5894187	6095.7
1198	112.2	112.2	112.2	1086,65,7,3	61.8	39.4688171	73.5894187	6095.6
1199	67.1	67.1	67.1	1163,97,6,6	61.7	39.4688182	73.5894161	6095.6
1200	100.1	100.1	100.1	379,465,5,4	61.7	39.4688178	73.5894178	6095.6
1201	110.2	110.2	110.2	953,562,6,5	61.5	39.4688174	73.5894181	6095.6
1202	213.3	211.3	213.3	1655,147,10,3	61.5	39.4688183	73.5894166	6095.6
1203	239.3	236.3	239.3	285,401,8,5	61.5	39.4688178	73.5894174	6095.6
1204	19.0	19.0	21.0	594,229,6,4	61.4	39.4688181	73.5894178	6095.6
1205	27.0	27.0	27.0	41,529,8,2	61.0	39.4688176	73.5894178	6095.6
1206	15.0	15.0	15.0	573,483,4,6	60.9	39.4688171	73.5894181	6095.6
1207	141.2	141.2	141.2	1821,49,4,4	60.7	39.4688178	73.5894156	6095.6
1208	31.0	31.0	31.0	1713,145,8,2	60.4	39.4688177	73.5894170	6095.7
1209	37.1	36.1	37.1	1911,674,9,6	60.3	39.4688170	73.5894169	6095.8
1210	24.0	22.0	25.0	886,553,5,4	60.2	39.4688177	73.5894180	6095.7
1211	112.2	112.2	112.2	641,265,8,4	60.2	39.4688171	73.5894187	6095.6
1212	0.0	0.0	0.0	1113,471,8,2	60.1	39.4688169	73.5894192	6095.6
1213	112.2	112.2	112.2	642,1057,4,5	60.1	39.4688171	73.5894187	6095.6
1214	146.2	146.2	146.2	452,675,12,4	60.1	39.4688183	73.5894171	6095.6
1215	66.1	65.1	66.1	1308,481,4,4	60.0	39.4688176	73.5894165	6095.6
1216	110.2	110.2	111.2	1384,666,7,3	60.0	39.4688174	73.5894181	6095.6
1217	135.2	135.2	135.2	97,987,8,4	59.9	39.4688176	73.5894179	6095.5
1218	200.3	197.3	203.3	1281,751,8,2	59.8	39.4688178	73.5894177	6095.6
1219	213.3	213.3	213.3	0,535,5,4	59.8	39.4688183	73.5894166	6095.6
1220	121.2	121.2	121.2	845,920,7,3	59.7	39.4688182	73.5894179	6095.6
1221	100.1	100.1	100.1	1064,156,5,5	59.6	39.4688178	73.5894178	6095.6
1222	48.1	48.1	48.1	0,197,7,4	59.5	39.4688183	73.5894168	6095.6
1223	54.1	54.1	54.1	231,971,6,5	59.5	39.4688173	73.5894174	6095.6
1224	31.0	30.0	31.0	1086,277,4,9	59.0	39.4688177	73.5894170	6095.7
1225	147.2	147.2	147.2	1740,333,5,5	59.0	39.4688176	73.5894171	6095.5
1226	4.0	4.0	4.0	1074,97,5,6	58.9	39.4688174	73.5894187	6095.7
1227	41.1	41.1	41.1	346,951,5,4	58.7	39.4688173	73.5894170	6095.6
1228	236.3	236.3	236.3	766,764,4,5	58.7	39.4688169	73.5894169	6095.6
1229	224.3	223.3	225.3	329,873,8,2	58.6	39.4688179	73.5894171	6095.6
1230	5.0	3.0	5.0	627,529,6,6	58.5	39.4688176	73.5894184	6095.7
1231	112.2	112.2	112.2	321,555,4,4	58.4	39.4688171	73.5894187	6095.6
1232	197.3	197.3	197.3	17,583,8,6	58.1	39.4688175	73.5894170	6095.5
1233	5.0	3.0	5.0	1069,377,4,8	58.0	39.4688176	73.5894184	6095.7
1234	149.2	149.2	149.2	669,820,4,5	57.8	39.4688176	73.5894156	6095.6
1235	59.1	59.1	59.1	545,271,8,2	57.6	39.4688172	73.5894176	6095.5
1236	24.0	20.0	24.0	129,483,2,11	57.5	39.4688177	73.5894180	6095.7
1237	65.1	65.1	65.1	1161,59,8,2	57.5	39.4688175	73.5894163	6095.6
1238	198.3	198.3	198.3	566,473,11,2	57.5	39.4688175	73.5894168	6095.5
1239	179.2	179.2	179.2	1113,677,8,4	57.4	39.4688164	73.5894156	6095.5
1240	40.1	40.1	40.1	85,921,7,4	57.3	39.4688177	73.5894170	6095.7
1241	200.3	200.3	200.3	44,561,5,4	57.2	39.4688178	73.5894177	6095.6
1242	33.0	32.0	33.0	1146,276,7,5	57.0	39.4688189	73.5894168	6095.7
1243	124.2	124.2	124.2	1175,166,2,9	56.8	39.4688183	73.5894184	6095.5
1244	69.1	69.1	69.1	1713,153,7,3	56.7	39.4688176	73.5894169	6095.6
1245	112.2	112.2	112.2	1873,0,7,3	56.7	39.4688171	73.5894187	6095.6
1246	6.0	6.0	6.0	1057,134,11,3	56.3	39.4688176	73.5894181	6095.7
1247	25.0	25.0	25.0	1197,552,4,5	56.3	39.4688176	73.5894178	6095.6
1248	159.2	159.2	159.2	961,423,8,2	56.0	39.4688177	73.5894168	6095.6
1249	23.0	23.0	23.0	81,577,5,4	55.8	39.4688182	73.5894181	6095.7
1250	52.1	49.1	52.1	68,286,5,9	55.6	39.4688164	73.5894171	6095.6
1251	21.0	21.0	21.0	435,840,4,5	55.4	39.4688177	73.5894173	6095.7
1252	183.3	182.3	183.3	925,1037,4,4	55.4	39.4688175	73.5894167	6095.7
1253	21.0	21.0	24.0	1602,399,5,5	55.3	39.4688177	73.5894173	6095.7
1254	67.1	67.1	67.1	1377,515,10,4	55.3	39.4688182	73.5894161	6095.6
1255	16.0	16.0	16.0	1429,919,10,2	54.9	39.4688171	73.5894179	6095.7
1256	20.0	18.0	21.0	1205,439,4,4	54.7	39.4688184	73.5894174	6095.7
1257	14.0	14.0	14.0	121,598,6,4	54.6	39.4688175	73.5894182	6095.7
1258	20.0	20.0	20.0	725,265,7,3	54.6	39.4688184	73.5894174	6095.7
1259	208.3	207.3	208.3	0,586,10,3	54.5	39.4688167	73.5894182	6095.6
1260	112.2	112.2	112.2	1000,743,9,2	54.4	39.4688171	73.5894187	6095.6
1261	183.3	183.3	183.3	565,289,8,2	54.2	39.4688175	73.5894167	6095.7
1262	111.2	111.2	111.2	536,725,4,5	54.1	39.4688178	73.5894177	6095.6
1263	14.0	14.0	14.0	1739,890,4,7	53.9	39.4688175	73.5894182	6095.7
1264	25.0	23.0	25.0	528,523,4,6	53.6	39.4688176	73.5894178	6095.6
1265	24.0	24.0	28.0	990,734,3,11	53.6	39.4688177	73.5894180	6095.7
1266	37.1	37.1	45.1	677,451,8,4	53.5	39.4688170	73.5894169	6095.8
1267	3.0	3.0	4.0	833,105,4,4	53.4	39.4688176	73.5894190	6095.7
1268	149.2	146.2	149.2	1091,683,4,4	53.4	39.4688176	73.5894156	6095.6
1269	186.3	186.3	187.3	1290,161,7,4	53.3	39.4688172	73.5894161	6095.6
1270	47.1	45.1	48.1	438,338,5,5	52.7	39.4688175	73.5894167	6095.7
1271	104.1	104.1	104.1	1377,313,5,7	52.7	39.4688182	73.5894170	6095.6
1272	112.2	112.2	112.2	270,609,5,6	52.7	39.4688171	73.5894187	6095.6
1273	241.3	240.3	241.3	0,560,6,3	52.6	39.4688184	73.5894167	6095.6
1274	125.2	125.2	125.2	24,723,6,3	52.3	39.4688177	73.5894191	6095.6
