track	t_best	t0	t1	bbox	score	lat	lon	alt
1586	114.2	114.2	114.2	170,271,6,3	51.5	39.4799344	73.5918764	5210.5
1587	187.3	187.3	187.3	601,999,8,4	51.3	39.4799355	73.5918750	5210.5
1588	209.4	209.4	209.4	1901,125,3,5	51.3	39.4799362	73.5918743	5210.5
1589	203.3	203.3	203.3	721,417,2,8	51.1	39.4799359	73.5918745	5210.5
1590	139.2	139.2	139.2	205,101,4,8	50.9	39.4799353	73.5918762	5210.5
1591	140.2	140.2	140.2	1341,1013,4,4	50.9	39.4799354	73.5918760	5210.5
1592	144.2	144.2	144.2	189,221,4,4	50.9	39.4799356	73.5918757	5210.5
1593	181.3	181.3	181.3	1081,711,2,8	50.8	39.4799350	73.5918754	5210.5
1594	181.3	181.3	181.3	171,689,4,4	50.7	39.4799350	73.5918754	5210.5
1595	122.2	122.2	122.2	1207,370,5,4	50.6	39.4799348	73.5918757	5210.5
1596	185.3	185.3	185.3	558,1066,5,5	50.1	39.4799356	73.5918755	5210.5
1597	204.3	204.3	204.3	1875,1009,3,6	50.0	39.4799360	73.5918745	5210.5
1598	172.3	169.3	172.3	1153,217,2,8	49.9	39.4799347	73.5918750	5210.5
1599	158.3	158.3	158.3	225,637,8,2	49.6	39.4799353	73.5918751	5210.5
1600	106.2	106.2	106.2	1212,324,5,3	49.2	39.4799347	73.5918768	5210.6
1601	172.3	172.3	173.3	1537,921,8,2	49.2	39.4799347	73.5918750	5210.5
1602	206.4	206.4	206.4	1185,955,4,4	49.2	39.4799360	73.5918747	5210.5
1603	123.2	122.2	123.2	1057,817,8,2	49.0	39.4799349	73.5918758	5210.5
1604	202.3	202.3	202.3	212,765,4,4	49.0	39.4799358	73.5918745	5210.5
1605	106.2	106.2	106.2	1337,149,8,2	48.6	39.4799347	73.5918768	5210.6
1606	122.2	122.2	122.2	991,49,4,4	48.3	39.4799348	73.5918757	5210.5
1607	222.4	222.4	222.4	1633,459,4,5	48.3	39.4799367	73.5918734	5210.5
1608	233.4	233.4	233.4	1321,968,8,3	48.3	39.4799372	73.5918733	5210.5
1609	176.3	176.3	176.3	1641,7,8,2	47.8	39.4799349	73.5918753	5210.5
1610	174.3	172.3	177.3	1145,545,8,2	47.7	39.4799348	73.5918754	5210.5
1611	217.4	217.4	217.4	988,525,5,4	47.7	39.4799359	73.5918736	5210.5
1612	122.2	122.2	122.2	145,149,6,2	47.6	39.4799348	73.5918757	5210.5
1613	82.1	82.1	82.1	1165,917,4,4	47.5	39.4799348	73.5918773	5210.6
1614	185.3	185.3	185.3	1409,153,2,8	47.3	39.4799356	73.5918755	5210.5
1615	200.3	200.3	204.3	657,185,5,3	47.2	39.4799358	73.5918747	5210.6
1616	175.3	175.3	175.3	1289,143,8,2	47.1	39.4799349	73.5918753	5210.5
1617	158.3	158.3	158.3	883,53,6,4	46.7	39.4799353	73.5918751	5210.5
1618	201.3	201.3	201.3	1716,169,5,3	46.6	39.4799358	73.5918745	5210.6
1619	79.1	79.1	79.1	1172,113,3,7	46.4	39.4799348	73.5918774	5210.6
1620	158.3	158.3	158.3	923,8,6,3	46.4	39.4799353	73.5918751	5210.5
1621	174.3	174.3	174.3	1529,21,8,4	46.4	39.4799348	73.5918754	5210.5
1622	186.3	186.3	186.3	759,279,8,4	46.0	39.4799356	73.5918752	5210.5
1623	106.2	106.2	106.2	1546,46,5,3	45.7	39.4799347	73.5918768	5210.6
1624	169.3	168.3	169.3	1735,825,2,8	45.7	39.4799347	73.5918749	5210.5
1625	166.3	166.3	166.3	1240,0,3,5	45.6	39.4799353	73.5918754	5210.5
1626	233.4	233.4	235.4	1907,295,8,2	45.5	39.4799372	73.5918733	5210.5
1627	213.4	213.4	213.4	17,991,6,4	45.3	39.4799359	73.5918734	5210.5
1628	167.3	167.3	167.3	1833,261,2,10	44.5	39.4799348	73.5918753	5210.5
1629	172.3	172.3	172.3	1563,57,2,8	44.1	39.4799347	73.5918750	5210.5
1630	231.4	231.4	231.4	50,789,7,2	44.1	39.4799367	73.5918737	5210.5
1631	166.3	166.3	166.3	1357,74,2,6	43.3	39.4799353	73.5918754	5210.5
1632	175.3	175.3	175.3	546,941,6,7	43.1	39.4799349	73.5918753	5210.5
1633	175.3	175.3	178.3	505,987,3,6	43.0	39.4799349	73.5918753	5210.5
1634	174.3	170.3	174.3	1249,111,8,2	42.8	39.4799348	73.5918754	5210.5
1635	212.4	212.4	212.4	337,1028,4,3	42.8	39.4799359	73.5918735	5210.5
1636	167.3	166.3	167.3	1809,127,8,2	42.5	39.4799348	73.5918753	5210.5
1637	187.3	187.3	187.3	1205,321,4,4	42.5	39.4799355	73.5918750	5210.5
1638	81.1	80.1	81.1	19,785,6,3	42.4	39.4799348	73.5918773	5210.6
1639	233.4	233.4	233.4	1041,847,8,2	42.3	39.4799372	73.5918733	5210.5
1640	213.4	213.4	213.4	1779,154,4,5	42.2	39.4799359	73.5918734	5210.5
1641	206.4	206.4	206.4	1161,309,8,4	42.1	39.4799360	73.5918747	5210.5
1642	77.1	77.1	77.1	815,161,6,6	41.7	39.4799349	73.5918778	5210.6
1643	167.3	167.3	167.3	1073,581,2,6	41.3	39.4799348	73.5918753	5210.5
1644	233.4	233.4	233.4	401,851,2,6	41.2	39.4799372	73.5918733	5210.5
1645	205.4	205.4	205.4	131,947,3,4	41.0	39.4799359	73.5918746	5210.5
1646	166.3	166.3	166.3	1129,705,2,8	40.8	39.4799353	73.5918754	5210.5
1647	213.4	213.4	213.4	993,211,5,4	40.6	39.4799359	73.5918734	5210.5
1648	81.1	81.1	81.1	837,852,3,5	40.1	39.4799348	73.5918773	5210.6
1649	172.3	170.3	172.3	1265,423,8,2	40.1	39.4799347	73.5918750	5210.5
1650	220.4	220.4	220.4	1705,537,8,2	40.0	39.4799360	73.5918735	5210.5
1651	85.1	85.1	85.1	927,401,4,4	39.9	39.4799355	73.5918771	5210.5
1652	179.3	179.3	179.3	1645,117,4,4	39.8	39.4799349	73.5918755	5210.5
1653	170.3	170.3	170.3	1605,11,4,4	39.7	39.4799347	73.5918749	5210.5
1654	175.3	175.3	175.3	1007,497,2,8	39.7	39.4799349	73.5918753	5210.5
1655	177.3	177.3	177.3	1325,522,4,7	39.0	39.4799349	73.5918757	5210.5
1656	200.3	200.3	200.3	1797,34,4,3	39.0	39.4799358	73.5918747	5210.6
1657	188.3	188.3	188.3	925,481,4,4	38.7	39.4799355	73.5918747	5210.5
1658	167.3	167.3	170.3	1917,599,3,4	38.6	39.4799348	73.5918753	5210.5
1659	172.3	172.3	172.3	1319,233,2,8	38.6	39.4799347	73.5918750	5210.5
1660	175.3	175.3	177.3	935,491,4,6	38.6	39.4799349	73.5918753	5210.5
1661	188.3	188.3	188.3	1803,205,4,4	38.4	39.4799355	73.5918747	5210.5
1662	166.3	166.3	166.3	1785,965,4,4	38.3	39.4799353	73.5918754	5210.5
1663	168.3	168.3	168.3	1123,553,3,5	38.3	39.4799348	73.5918751	5210.5
1664	79.1	79.1	79.1	1653,1005,4,4	38.2	39.4799348	73.5918774	5210.6
1665	172.3	172.3	173.3	676,1058,5,5	38.2	39.4799347	73.5918750	5210.5
1666	208.4	208.4	208.4	1658,0,3,5	38.1	39.4799363	73.5918745	5210.6
1667	175.3	175.3	178.3	1197,503,4,6	37.8	39.4799349	73.5918753	5210.5
1668	199.3	199.3	199.3	819,50,4,4	37.8	39.4799353	73.5918748	5210.5
1669	202.3	202.3	202.3	339,1077,4,3	37.7	39.4799358	73.5918745	5210.5
1670	110.2	110.2	110.2	866,1013,3,3	36.9	39.4799348	73.5918767	5210.5
1671	167.3	167.3	167.3	1141,808,4,3	36.4	39.4799348	73.5918753	5210.5
1672	175.3	172.3	175.3	943,377,2,8	36.4	39.4799349	73.5918753	5210.5
1673	82.1	82.1	82.1	1681,16,5,3	36.1	39.4799348	73.5918773	5210.6
1674	210.4	210.4	210.4	815,241,4,6	35.9	39.4799361	73.5918740	5210.5
1675	175.3	174.3	175.3	1471,537,4,5	35.8	39.4799349	73.5918753	5210.5
1676	210.4	210.4	210.4	597,497,4,4	35.6	39.4799361	73.5918740	5210.5
1677	173.3	172.3	175.3	1409,889,3,4	35.5	39.4799347	73.5918751	5210.5
1678	201.3	201.3	201.3	669,617,4,4	34.9	39.4799358	73.5918745	5210.6
1679	206.4	206.4	206.4	1425,485,5,2	34.9	39.4799360	73.5918747	5210.5
1680	172.3	172.3	172.3	1769,749,4,4	34.8	39.4799347	73.5918750	5210.5
1681	167.3	167.3	167.3	1239,617,2,6	34.7	39.4799348	73.5918753	5210.5
1682	205.4	205.4	205.4	1836,575,3,4	34.4	39.4799359	73.5918746	5210.5
1683	82.1	82.1	82.1	1625,847,4,3	34.3	39.4799348	73.5918773	5210.6
1684	172.3	172.3	174.3	1553,785,6,3	34.0	39.4799347	73.5918750	5210.5
1685	201.3	201.3	201.3	545,417,8,2	34.0	39.4799358	73.5918745	5210.6
1686	177.3	177.3	178.3	1725,180,4,5	33.8	39.4799349	73.5918757	5210.5
1687	205.4	202.3	205.4	195,839,2,6	33.3	39.4799359	73.5918746	5210.5
1688	200.3	200.3	200.3	1854,57,3,5	33.1	39.4799358	73.5918747	5210.6
1689	203.3	203.3	203.3	1002,313,5,2	33.1	39.4799359	73.5918745	5210.5
1690	168.3	168.3	168.3	1369,911,4,4	32.6	39.4799348	73.5918751	5210.5
1691	210.4	210.4	210.4	477,839,5,2	32.4	39.4799361	73.5918740	5210.5
1692	177.3	177.3	177.3	1481,626,4,3	32.2	39.4799349	73.5918757	5210.5
1693	217.4	217.4	217.4	1399,125,2,4	32.0	39.4799359	73.5918736	5210.5
1694	173.3	173.3	173.3	1138,789,4,4	31.2	39.4799347	73.5918751	5210.5
1695	173.3	173.3	173.3	1061,857,2,8	31.1	39.4799347	73.5918751	5210.5
1696	215.4	215.4	215.4	1855,433,2,5	30.9	39.4799359	73.5918734	5210.5
1697	168.3	168.3	168.3	1350,829,3,3	30.5	39.4799348	73.5918751	5210.5
1698	176.3	173.3	176.3	1755,39,4,3	30.3	39.4799349	73.5918753	5210.5
1699	205.4	205.4	205.4	1761,883,3,3	30.3	39.4799359	73.5918746	5210.5
1700	200.3	200.3	200.3	1195,505,3,3	30.2	39.4799358	73.5918747	5210.6
1701	166.3	166.3	166.3	1835,317,4,2	29.7	39.4799353	73.5918754	5210.5
1702	168.3	168.3	168.3	1245,761,4,2	29.6	39.4799348	73.5918751	5210.5
1703	174.3	174.3	174.3	1901,71,4,4	29.5	39.4799348	73.5918754	5210.5
1704	77.1	77.1	77.1	1252,961,4,3	29.4	39.4799349	73.5918778	5210.6
1705	200.3	200.3	200.3	935,49,2,6	28.7	39.4799358	73.5918747	5210.6
1706	210.4	210.4	210.4	1001,573,2,4	28.7	39.4799361	73.5918740	5210.5
1707	216.4	216.4	216.4	1646,868,3,3	28.7	39.4799360	73.5918734	5210.5
1708	210.4	210.4	210.4	187,401,4,2	28.4	39.4799361	73.5918740	5210.5
1709	167.3	167.3	167.3	1887,82,4,3	28.2	39.4799348	73.5918753	5210.5
1710	202.3	202.3	202.3	1198,449,3,3	28.1	39.4799358	73.5918745	5210.5
1711	212.4	212.4	212.4	833,1022,3,3	27.8	39.4799359	73.5918735	5210.5
1712	166.3	166.3	166.3	1433,981,2,4	27.7	39.4799353	73.5918754	5210.5
1713	203.3	203.3	203.3	289,1077,4,3	27.7	39.4799359	73.5918745	5210.5
1714	206.4	206.4	206.4	695,1012,4,3	27.7	39.4799360	73.5918747	5210.5
1715	172.3	170.3	172.3	1381,301,4,4	27.6	39.4799347	73.5918750	5210.5
1716	206.4	206.4	206.4	854,194,3,3	27.4	39.4799360	73.5918747	5210.5
1717	210.4	210.4	210.4	1147,817,4,2	27.4	39.4799361	73.5918740	5210.5
1718	210.4	210.4	210.4	737,41,4,4	27.3	39.4799361	73.5918740	5210.5
1719	188.3	188.3	188.3	1689,9,4,2	27.2	39.4799355	73.5918747	5210.5
1720	188.3	188.3	188.3	1219,709,2,4	27.0	39.4799355	73.5918747	5210.5
1721	210.4	210.4	210.4	1433,719,4,2	26.7	39.4799361	73.5918740	5210.5
1722	201.3	201.3	201.3	1758,465,3,3	26.5	39.4799358	73.5918745	5210.6
1723	167.3	167.3	167.3	1917,381,3,3	26.3	39.4799348	73.5918753	5210.5
1724	168.3	168.3	168.3	1677,617,2,4	26.2	39.4799348	73.5918751	5210.5
1725	168.3	168.3	168.3	1437,933,2,4	26.2	39.4799348	73.5918751	5210.5
1726	206.4	206.4	206.4	23,533,2,4	26.1	39.4799360	73.5918747	5210.5
1727	210.4	210.4	210.4	1185,431,6,2	26.0	39.4799361	73.5918740	5210.5
1728	172.3	172.3	172.3	1065,279,4,2	25.9	39.4799347	73.5918750	5210.5
1729	201.3	201.3	201.3	17,526,3,3	25.9	39.4799358	73.5918745	5210.6
1730	173.3	173.3	173.3	1537,893,2,4	25.4	39.4799347	73.5918751	5210.5
1731	204.3	204.3	204.3	65,221,3,3	25.3	39.4799360	73.5918745	5210.5
1732	216.4	216.4	216.4	935,628,3,3	25.1	39.4799360	73.5918734	5210.5
1733	169.3	169.3	169.3	1277,311,4,2	24.9	39.4799347	73.5918749	5210.5
1734	170.3	170.3	170.3	1436,45,2,4	24.8	39.4799347	73.5918749	5210.5
1735	174.3	174.3	174.3	1045,319,4,2	24.7	39.4799348	73.5918754	5210.5
1736	210.4	210.4	210.4	1371,575,6,2	24.7	39.4799361	73.5918740	5210.5
1737	169.3	169.3	169.3	1457,385,4,2	24.6	39.4799347	73.5918749	5210.5
1738	169.3	169.3	169.3	5,414,4,3	24.6	39.4799347	73.5918749	5210.5
1739	206.4	206.4	206.4	183,925,2,4	24.6	39.4799360	73.5918747	5210.5
1740	178.3	178.3	178.3	1731,449,2,4	24.5	39.4799350	73.5918758	5210.5
1741	213.4	213.4	214.4	1065,801,6,2	24.4	39.4799359	73.5918734	5210.5
1742	211.4	211.4	211.4	1838,1041,3,3	24.2	39.4799361	73.5918737	5210.5
1743	169.3	169.3	169.3	1893,957,4,2	24.0	39.4799347	73.5918749	5210.5
1744	170.3	170.3	170.3	1226,641,5,2	24.0	39.4799347	73.5918749	5210.5
1745	201.3	201.3	201.3	233,601,4,2	23.9	39.4799358	73.5918745	5210.6
1746	216.4	216.4	216.4	1773,826,3,3	23.5	39.4799360	73.5918734	5210.5
1747	200.3	200.3	200.3	1678,249,2,4	23.0	39.4799358	73.5918747	5210.6
1748	178.3	178.3	178.3	1817,875,2,4	22.2	39.4799350	73.5918758	5210.5
1749	173.3	173.3	173.3	153,51,3,6	21.8	39.4799347	73.5918751	5210.5
1750	206.4	206.4	206.4	1267,217,4,2	21.7	39.4799360	73.5918747	5210.5
1751	210.4	210.4	210.4	719,431,4,4	21.6	39.4799361	73.5918740	5210.5
1752	210.4	210.4	210.4	1357,319,6,2	21.3	39.4799361	73.5918740	5210.5
1753	206.4	206.4	206.4	489,690,2,4	20.9	39.4799360	73.5918747	5210.5
1754	173.3	173.3	173.3	1787,975,4,2	20.5	39.4799347	73.5918751	5210.5
1755	201.3	201.3	201.3	725,121,4,2	19.8	39.4799358	73.5918745	5210.6
1756	201.3	201.3	201.3	1021,671,4,2	19.8	39.4799358	73.5918745	5210.6
1757	174.3	174.3	174.3	1215,403,2,4	19.4	39.4799348	73.5918754	5210.5
1758	174.3	174.3	174.3	629,597,2,4	19.2	39.4799348	73.5918754	5210.5
1759	173.3	173.3	173.3	1728,463,3,2	19.1	39.4799347	73.5918751	5210.5
1760	168.3	168.3	168.3	1843,949,2,4	18.9	39.4799348	73.5918751	5210.5
1761	174.3	174.3	174.3	641,75,2,3	18.3	39.4799348	73.5918754	5210.5
1762	171.3	171.3	171.3	1329,452,2,3	17.9	39.4799347	73.5918750	5210.5
1763	171.3	171.3	171.3	1315,679,3,2	17.1	39.4799347	73.5918750	5210.5
1764	201.3	201.3	201.3	313,801,4,2	16.7	39.4799358	73.5918745	5210.6
1765	211.4	211.4	211.4	1647,337,2,3	16.0	39.4799361	73.5918737	5210.5
1766	201.3	201.3	201.3	444,703,3,2	15.5	39.4799358	73.5918745	5210.6
1767	211.4	211.4	211.4	697,954,2,3	15.1	39.4799361	73.5918737	5210.5
1768	217.4	217.4	217.4	1725,273,2,4	15.1	39.4799359	73.5918736	5210.5
1769	211.4	211.4	211.4	1273,1002,2,3	13.2	39.4799361	73.5918737	5210.5
1770	201.3	201.3	201.3	161,758,2,3	11.5	39.4799358	73.5918745	5210.6
