track	t_best	t0	t1	bbox	score	lat	lon	alt
958	119.2	117.2	119.2	1225,21,8,4	75.1	39.4707493	73.5885937	5859.5
959	0.0	0.0	0.0	1606,1068,8,6	75.0	39.4707478	73.5885948	5859.5
960	137.2	137.2	137.2	393,455,8,4	75.0	39.4707516	73.5885938	5859.5
961	110.1	110.1	110.1	37,229,6,4	74.5	39.4707496	73.5885929	5859.5
962	121.2	121.2	122.2	1157,553,12,2	73.9	39.4707495	73.5885945	5859.5
963	24.0	24.0	24.0	1589,883,10,6	73.8	39.4707477	73.5885933	5859.5
964	59.1	59.1	59.1	1169,1046,6,6	73.8	39.4707485	73.5885954	5859.5
965	202.3	202.3	202.3	699,653,5,7	73.7	39.4707500	73.5885966	5859.4
966	44.1	44.1	44.1	1813,211,11,4	73.6	39.4707488	73.5885964	5859.5
967	126.2	126.2	126.2	385,209,10,5	73.6	39.4707487	73.5885941	5859.4
968	134.2	134.2	134.2	1117,853,4,6	73.5	39.4707511	73.5885931	5859.5
969	184.2	184.2	184.2	13,921,6,8	73.4	39.4707496	73.5885947	5859.4
970	3.0	3.0	3.0	1873,389,9,7	73.3	39.4707469	73.5885954	5859.5
971	35.0	35.0	35.0	1753,131,8,4	73.3	39.4707489	73.5885946	5859.5
972	112.1	112.1	112.1	1241,1041,6,5	73.0	39.4707494	73.5885926	5859.5
973	187.2	187.2	187.2	489,832,8,5	72.9	39.4707486	73.5885947	5859.5
974	94.1	94.1	94.1	177,801,16,4	71.8	39.4707489	73.5885928	5859.5
975	129.2	129.2	129.2	1905,273,7,5	71.6	39.4707490	73.5885933	5859.5
976	134.2	133.2	136.2	835,427,6,4	71.5	39.4707511	73.5885931	5859.5
977	83.1	83.1	83.1	473,727,8,4	71.2	39.4707477	73.5885933	5859.4
978	221.3	220.3	222.3	685,177,4,6	71.1	39.4707484	73.5885938	5859.4
979	107.1	107.1	107.1	1366,287,5,5	71.0	39.4707488	73.5885921	5859.5
980	121.2	121.2	121.2	1525,729,12,2	71.0	39.4707495	73.5885945	5859.5
981	96.1	96.1	98.1	1409,289,6,4	70.5	39.4707486	73.5885917	5859.4
982	113.1	113.1	113.1	221,21,8,5	70.4	39.4707495	73.5885928	5859.5
983	24.0	24.0	24.0	1163,397,6,4	69.9	39.4707477	73.5885933	5859.5
984	137.2	137.2	137.2	209,1037,6,4	69.7	39.4707516	73.5885938	5859.5
985	111.1	111.1	111.1	556,947,6,4	69.6	39.4707494	73.5885926	5859.5
986	108.1	108.1	112.1	919,421,10,4	69.6	39.4707489	73.5885922	5859.5
987	111.1	111.1	112.1	489,671,6,4	69.6	39.4707494	73.5885926	5859.5
988	1.0	1.0	7.0	213,577,7,10	69.5	39.4707475	73.5885949	5859.5
989	18.0	18.0	18.0	496,687,9,4	69.5	39.4707476	73.5885950	5859.5
990	108.1	108.1	108.1	729,485,10,3	69.4	39.4707489	73.5885922	5859.5
991	32.0	32.0	32.0	1875,31,5,5	69.3	39.4707500	73.5885941	5859.4
992	179.2	179.2	179.2	1858,386,3,7	69.3	39.4707496	73.5885950	5859.4
993	79.1	79.1	79.1	1353,301,10,2	69.1	39.4707480	73.5885941	5859.5
994	181.2	181.2	181.2	1504,753,3,8	69.0	39.4707494	73.5885947	5859.5
995	32.0	32.0	32.0	489,493,8,6	68.8	39.4707500	73.5885941	5859.4
996	133.2	133.2	133.2	1239,532,9,5	68.6	39.4707504	73.5885929	5859.5
997	35.0	35.0	35.0	683,509,6,4	68.4	39.4707489	73.5885946	5859.5
998	40.1	40.1	41.1	1833,165,8,3	68.3	39.4707483	73.5885964	5859.5
999	126.2	126.2	126.2	1681,1044,8,5	68.1	39.4707487	73.5885941	5859.4
1000	180.2	180.2	180.2	887,216,3,7	67.9	39.4707495	73.5885946	5859.5
1001	222.3	222.3	222.3	0,585,9,4	67.6	39.4707487	73.5885941	5859.4
1002	94.1	94.1	94.1	1739,555,6,4	67.5	39.4707489	73.5885928	5859.5
1003	136.2	135.2	136.2	687,253,12,4	67.1	39.4707517	73.5885934	5859.5
1004	39.1	39.1	39.1	564,612,7,5	67.0	39.4707482	73.5885955	5859.5
1005	126.2	124.2	126.2	795,81,6,4	66.9	39.4707487	73.5885941	5859.4
1006	184.2	184.2	184.2	441,179,5,6	66.5	39.4707496	73.5885947	5859.4
1007	206.3	206.3	206.3	852,585,5,4	66.5	39.4707496	73.5885954	5859.4
1008	115.1	115.1	115.1	1329,0,6,6	66.3	39.4707497	73.5885929	5859.5
1009	184.2	184.2	184.2	1145,1079,16,1	66.1	39.4707496	73.5885947	5859.4
1010	104.1	104.1	104.1	971,505,8,4	65.9	39.4707487	73.5885916	5859.5
1011	221.3	220.3	222.3	36,683,6,6	65.8	39.4707484	73.5885938	5859.4
1012	214.3	214.3	214.3	1004,282,5,7	65.5	39.4707484	73.5885939	5859.4
1013	4.0	4.0	4.0	5,1028,4,7	65.0	39.4707468	73.5885956	5859.5
1014	132.2	132.2	132.2	1561,567,11,4	64.9	39.4707500	73.5885928	5859.5
1015	107.1	107.1	107.1	570,403,5,5	64.8	39.4707488	73.5885921	5859.5
1016	153.2	153.2	153.2	1695,265,10,4	64.8	39.4707499	73.5885957	5859.5
1017	216.3	216.3	216.3	1423,89,8,6	64.5	39.4707486	73.5885936	5859.4
1018	125.2	125.2	125.2	981,177,8,4	64.4	39.4707487	73.5885944	5859.4
1019	114.1	114.1	114.1	1009,141,7,6	64.2	39.4707497	73.5885929	5859.5
1020	127.2	127.2	127.2	649,93,7,7	64.0	39.4707487	73.5885936	5859.5
1021	124.2	124.2	126.2	1603,965,4,5	63.6	39.4707488	73.5885950	5859.5
1022	130.2	130.2	130.2	401,195,8,4	63.4	39.4707492	73.5885932	5859.5
1023	27.0	27.0	27.0	729,41,8,8	63.3	39.4707500	73.5885942	5859.5
1024	108.1	107.1	108.1	1579,175,6,8	63.3	39.4707489	73.5885922	5859.5
1025	222.3	222.3	222.3	281,495,6,8	63.2	39.4707487	73.5885941	5859.4
1026	190.2	190.2	190.2	1004,733,11,6	63.1	39.4707490	73.5885949	5859.4
1027	199.3	199.3	199.3	477,369,4,6	63.1	39.4707497	73.5885962	5859.4
1028	222.3	220.3	222.3	37,625,2,10	63.0	39.4707487	73.5885941	5859.4
1029	106.1	106.1	106.1	1374,106,7,3	62.9	39.4707491	73.5885921	5859.5
1030	87.1	87.1	87.1	1893,25,7,4	62.8	39.4707501	73.5885943	5859.5
1031	210.3	210.3	210.3	1378,81,7,4	62.8	39.4707494	73.5885953	5859.4
1032	190.2	190.2	190.2	629,985,8,4	62.7	39.4707490	73.5885949	5859.4
1033	201.3	201.3	203.3	369,739,8,4	62.7	39.4707503	73.5885966	5859.4
1034	118.2	118.2	118.2	1385,949,7,4	62.5	39.4707493	73.5885933	5859.5
1035	149.2	149.2	149.2	1775,169,8,6	62.5	39.4707507	73.5885954	5859.5
1036	20.0	20.0	20.0	625,687,8,2	62.3	39.4707473	73.5885940	5859.5
1037	39.1	39.1	39.1	843,489,6,5	62.2	39.4707482	73.5885955	5859.5
1038	88.1	88.1	88.1	1147,13,5,5	62.2	39.4707505	73.5885946	5859.5
1039	93.1	93.1	93.1	1237,314,10,5	62.2	39.4707497	73.5885935	5859.5
1040	132.2	132.2	132.2	1685,1013,4,8	62.1	39.4707500	73.5885928	5859.5
1041	18.0	18.0	18.0	1661,755,4,6	61.8	39.4707476	73.5885950	5859.5
1042	212.3	212.3	215.3	1037,145,4,4	61.7	39.4707486	73.5885947	5859.4
1043	63.1	63.1	63.1	1367,641,10,4	61.5	39.4707496	73.5885935	5859.5
1044	0.0	0.0	0.0	7,717,10,4	61.4	39.4707478	73.5885948	5859.5
1045	125.2	125.2	125.2	1891,1005,6,4	61.4	39.4707487	73.5885944	5859.4
1046	131.2	131.2	131.2	1864,971,7,4	61.4	39.4707496	73.5885930	5859.5
1047	187.2	187.2	187.2	1026,577,7,4	61.4	39.4707486	73.5885947	5859.5
1048	124.2	124.2	124.2	1515,359,6,5	61.3	39.4707488	73.5885950	5859.5
1049	136.2	136.2	136.2	1393,839,4,6	61.1	39.4707517	73.5885934	5859.5
1050	132.2	132.2	132.2	1303,577,6,8	60.9	39.4707500	73.5885928	5859.5
1051	68.1	68.1	68.1	634,341,5,4	60.8	39.4707486	73.5885934	5859.5
1052	221.3	219.3	222.3	23,719,4,10	60.8	39.4707484	73.5885938	5859.4
1053	119.2	119.2	119.2	457,285,10,4	60.7	39.4707493	73.5885937	5859.5
1054	208.3	203.3	208.3	1061,235,4,6	60.6	39.4707498	73.5885951	5859.4
1055	41.1	41.1	41.1	1201,633,5,4	60.5	39.4707486	73.5885969	5859.5
1056	42.1	41.1	43.1	1725,121,4,5	60.5	39.4707486	73.5885969	5859.4
1057	100.1	100.1	100.1	1834,505,7,3	60.4	39.4707477	73.5885903	5859.5
1058	130.2	130.2	130.2	1440,701,5,4	60.3	39.4707492	73.5885932	5859.5
1059	63.1	63.1	63.1	785,850,8,5	60.1	39.4707496	73.5885935	5859.5
1060	108.1	108.1	108.1	1736,550,5,4	60.0	39.4707489	73.5885922	5859.5
1061	133.2	133.2	133.2	1663,557,4,5	59.9	39.4707504	73.5885929	5859.5
1062	53.1	53.1	53.1	1854,826,11,3	59.8	39.4707473	73.5885948	5859.5
1063	94.1	94.1	94.1	985,551,6,4	59.8	39.4707489	73.5885928	5859.5
1064	121.2	121.2	121.2	243,121,6,4	59.7	39.4707495	73.5885945	5859.5
1065	37.0	37.0	37.0	1191,161,10,4	59.6	39.4707485	73.5885948	5859.5
1066	68.1	68.1	68.1	1103,426,8,3	59.6	39.4707486	73.5885934	5859.5
1067	77.1	77.1	77.1	465,609,6,4	59.5	39.4707480	73.5885941	5859.5
1068	90.1	90.1	90.1	1777,825,3,8	59.4	39.4707504	73.5885953	5859.4
1069	219.3	219.3	219.3	650,233,9,4	59.4	39.4707481	73.5885933	5859.4
1070	106.1	106.1	109.1	145,551,6,4	59.2	39.4707491	73.5885921	5859.5
1071	126.2	126.2	126.2	444,574,9,5	59.2	39.4707487	73.5885941	5859.4
1072	211.3	211.3	212.3	480,430,3,7	59.2	39.4707492	73.5885951	5859.4
1073	126.2	126.2	126.2	731,101,6,4	58.9	39.4707487	73.5885941	5859.4
1074	185.2	185.2	185.2	385,977,4,10	58.8	39.4707493	73.5885949	5859.4
1075	103.1	103.1	103.1	1081,249,8,4	58.7	39.4707482	73.5885916	5859.5
1076	51.1	51.1	51.1	1665,245,8,6	58.6	39.4707474	73.5885950	5859.4
1077	41.1	41.1	41.1	1529,167,10,4	58.4	39.4707486	73.5885969	5859.5
1078	114.1	114.1	114.1	929,1073,6,3	58.4	39.4707497	73.5885929	5859.5
1079	217.3	217.3	217.3	1902,119,7,2	58.4	39.4707485	73.5885936	5859.4
1080	83.1	83.1	83.1	1161,283,9,3	58.3	39.4707477	73.5885933	5859.4
1081	105.1	105.1	105.1	1226,55,9,2	58.3	39.4707491	73.5885914	5859.5
1082	220.3	220.3	220.3	1164,797,6,5	58.3	39.4707480	73.5885935	5859.5
1083	209.3	209.3	209.3	714,185,7,4	58.1	39.4707493	73.5885953	5859.4
1084	195.3	195.3	195.3	1790,821,4,5	58.0	39.4707500	73.5885953	5859.4
1085	211.3	211.3	211.3	1033,310,6,4	58.0	39.4707492	73.5885951	5859.4
1086	67.1	67.1	67.1	1617,70,6,5	57.9	39.4707484	73.5885932	5859.5
1087	119.2	119.2	119.2	1666,807,11,2	57.7	39.4707493	73.5885937	5859.5
1088	136.2	135.2	136.2	385,353,4,4	57.7	39.4707517	73.5885934	5859.5
1089	129.2	129.2	129.2	1787,745,6,4	57.5	39.4707490	73.5885933	5859.5
1090	32.0	32.0	32.0	33,715,6,4	57.4	39.4707500	73.5885941	5859.4
1091	35.0	35.0	35.0	1843,101,6,3	57.4	39.4707489	73.5885946	5859.5
1092	126.2	126.2	126.2	921,39,8,6	57.3	39.4707487	73.5885941	5859.4
1093	83.1	83.1	83.1	582,332,7,4	57.2	39.4707477	73.5885933	5859.4
1094	104.1	102.1	104.1	875,534,6,3	57.2	39.4707487	73.5885916	5859.5
1095	114.1	114.1	114.1	1265,617,8,2	57.0	39.4707497	73.5885929	5859.5
1096	68.1	68.1	68.1	1453,105,4,4	56.9	39.4707486	73.5885934	5859.5
1097	134.2	134.2	134.2	817,1027,10,4	56.7	39.4707511	73.5885931	5859.5
1098	216.3	216.3	216.3	607,731,5,6	56.6	39.4707486	73.5885936	5859.4
1099	125.2	124.2	125.2	1691,1031,6,4	56.3	39.4707487	73.5885944	5859.4
1100	63.1	63.1	63.1	1585,46,8,4	56.2	39.4707496	73.5885935	5859.5
1101	100.1	100.1	100.1	1767,279,10,2	56.2	39.4707477	73.5885903	5859.5
1102	105.1	105.1	105.1	715,239,6,4	56.2	39.4707491	73.5885914	5859.5
1103	110.1	110.1	114.1	963,343,6,6	56.2	39.4707496	73.5885929	5859.5
1104	37.0	37.0	37.0	234,964,5,5	56.1	39.4707485	73.5885948	5859.5
1105	131.2	131.2	131.2	532,467,5,4	56.0	39.4707496	73.5885930	5859.5
1106	134.2	134.2	134.2	1916,959,4,4	56.0	39.4707511	73.5885931	5859.5
1107	136.2	136.2	136.2	989,673,4,6	56.0	39.4707517	73.5885934	5859.5
1108	133.2	133.2	133.2	911,731,6,4	55.8	39.4707504	73.5885929	5859.5
1109	43.1	43.1	43.1	1299,31,6,7	55.4	39.4707485	73.5885971	5859.5
1110	51.1	51.1	51.1	529,569,8,2	55.3	39.4707474	73.5885950	5859.4
1111	204.3	204.3	204.3	1435,159,2,10	55.3	39.4707495	73.5885959	5859.4
1112	4.0	4.0	4.0	268,1037,5,5	55.2	39.4707468	73.5885956	5859.5
1113	118.2	117.2	118.2	187,643,6,4	55.0	39.4707493	73.5885933	5859.5
1114	43.1	41.1	43.1	1143,511,4,6	54.9	39.4707485	73.5885971	5859.5
1115	110.1	110.1	110.1	862,557,4,6	54.8	39.4707496	73.5885929	5859.5
1116	112.1	112.1	112.1	1025,801,8,3	54.5	39.4707494	73.5885926	5859.5
1117	210.3	210.3	210.3	1212,239,8,2	54.5	39.4707494	73.5885953	5859.4
1118	130.2	130.2	130.2	337,211,6,3	54.3	39.4707492	73.5885932	5859.5
1119	173.2	173.2	173.2	808,871,12,2	54.3	39.4707496	73.5885948	5859.5
1120	106.1	106.1	106.1	257,489,4,6	54.1	39.4707491	73.5885921	5859.5
1121	0.0	0.0	0.0	1005,435,4,4	53.9	39.4707478	73.5885948	5859.5
1122	121.2	121.2	121.2	1638,919,11,2	53.9	39.4707495	73.5885945	5859.5
1123	179.2	179.2	179.2	1711,369,6,4	53.9	39.4707496	73.5885950	5859.4
1124	1.0	1.0	1.0	1745,33,9,4	53.7	39.4707475	73.5885949	5859.5
1125	210.3	203.3	212.3	573,411,4,6	53.6	39.4707494	73.5885953	5859.4
1126	115.1	115.1	115.1	1081,1056,7,3	53.4	39.4707497	73.5885929	5859.5
1127	131.2	131.2	131.2	99,893,10,2	53.3	39.4707496	73.5885930	5859.5
1128	0.0	0.0	0.0	1547,669,6,4	53.1	39.4707478	73.5885948	5859.5
1129	131.2	131.2	131.2	1865,329,5,4	53.1	39.4707496	73.5885930	5859.5
1130	216.3	216.3	216.3	1305,79,8,2	53.1	39.4707486	73.5885936	5859.4
1131	181.2	181.2	181.2	1793,855,2,10	53.0	39.4707494	73.5885947	5859.5
1132	213.3	213.3	218.3	761,745,8,2	53.0	39.4707481	73.5885941	5859.4
1133	185.2	184.2	186.2	121,912,3,6	52.8	39.4707493	73.5885949	5859.4
1134	64.1	64.1	64.1	1395,6,6,5	52.4	39.4707485	73.5885935	5859.5
1135	105.1	105.1	105.1	1152,81,9,4	52.4	39.4707491	73.5885914	5859.5
1136	187.2	187.2	187.2	425,1029,5,3	52.4	39.4707486	73.5885947	5859.5
1137	110.1	110.1	114.1	1898,240,5,4	52.3	39.4707496	73.5885929	5859.5
1138	121.2	121.2	121.2	185,139,6,6	52.0	39.4707495	73.5885945	5859.5
1139	20.0	20.0	20.0	765,565,4,4	51.8	39.4707473	73.5885940	5859.5
1140	183.2	183.2	183.2	1437,93,4,4	51.8	39.4707496	73.5885948	5859.4
1141	204.3	204.3	204.3	257,957,7,2	51.6	39.4707495	73.5885959	5859.4
1142	217.3	217.3	217.3	621,585,4,4	51.6	39.4707485	73.5885936	5859.4
1143	117.2	117.2	119.2	1323,25,8,2	51.5	39.4707496	73.5885928	5859.5
1144	115.1	115.1	115.1	903,85,10,4	51.4	39.4707497	73.5885929	5859.5
1145	209.3	209.3	209.3	265,451,8,4	51.2	39.4707493	73.5885953	5859.4
1146	186.2	186.2	186.2	305,567,8,4	51.1	39.4707491	73.5885950	5859.5
1147	186.2	186.2	186.2	29,119,4,10	51.0	39.4707491	73.5885950	5859.5
1148	183.2	179.2	183.2	1845,609,4,4	50.9	39.4707496	73.5885948	5859.4
1149	126.2	126.2	126.2	921,845,8,4	50.8	39.4707487	73.5885941	5859.4
1150	99.1	99.1	101.1	1707,310,6,3	50.6	39.4707476	73.5885904	5859.5
1151	184.2	184.2	184.2	1007,96,5,4	50.4	39.4707496	73.5885947	5859.4
1152	4.0	2.0	4.0	74,1029,6,4	50.1	39.4707468	73.5885956	5859.5
1153	125.2	125.2	125.2	1433,1015,5,4	49.9	39.4707487	73.5885944	5859.4
1154	65.1	65.1	65.1	0,190,3,5	49.5	39.4707481	73.5885931	5859.4
1155	126.2	126.2	126.2	1021,5,4,4	49.5	39.4707487	73.5885941	5859.4
1156	194.3	194.3	194.3	933,484,3,5	49.5	39.4707496	73.5885950	5859.3
1157	96.1	96.1	96.1	67,667,6,6	49.1	39.4707486	73.5885917	5859.4
1158	185.2	185.2	185.2	934,305,5,3	49.1	39.4707493	73.5885949	5859.4
1159	57.1	57.1	57.1	1617,908,4,5	48.7	39.4707483	73.5885952	5859.5
1160	44.1	44.1	44.1	1145,241,4,8	48.5	39.4707488	73.5885964	5859.5
1161	183.2	183.2	183.2	1913,530,4,5	48.5	39.4707496	73.5885948	5859.4
1162	36.0	36.0	36.0	1470,628,4,4	48.3	39.4707483	73.5885949	5859.5
1163	186.2	186.2	186.2	195,588,6,3	48.3	39.4707491	73.5885950	5859.5
1164	84.1	84.1	84.1	1145,519,8,4	48.2	39.4707484	73.5885932	5859.5
1165	98.1	98.1	98.1	545,917,4,4	48.1	39.4707478	73.5885908	5859.5
1166	187.2	187.2	187.2	1281,807,8,2	48.1	39.4707486	73.5885947	5859.5
1167	77.1	77.1	77.1	353,441,8,2	47.9	39.4707480	73.5885941	5859.5
1168	2.0	0.0	2.0	245,743,6,6	47.8	39.4707472	73.5885951	5859.5
1169	84.1	84.1	84.1	721,635,9,3	47.8	39.4707484	73.5885932	5859.5
1170	198.3	198.3	198.3	1464,779,5,3	47.8	39.4707497	73.5885961	5859.4
1171	195.3	195.3	195.3	345,873,4,6	47.7	39.4707500	73.5885953	5859.4
1172	219.3	219.3	219.3	967,739,7,4	47.5	39.4707481	73.5885933	5859.4
1173	0.0	0.0	0.0	473,467,8,2	47.4	39.4707478	73.5885948	5859.5
1174	63.1	63.1	63.1	1047,735,8,2	47.4	39.4707496	73.5885935	5859.5
1175	99.1	99.1	99.1	1788,865,5,4	47.4	39.4707476	73.5885904	5859.5
1176	118.2	118.2	118.2	969,961,8,8	47.2	39.4707493	73.5885933	5859.5
1177	183.2	183.2	183.2	1855,97,2,8	47.2	39.4707496	73.5885948	5859.4
1178	100.1	100.1	100.1	493,517,4,4	47.0	39.4707477	73.5885903	5859.5
1179	92.1	92.1	92.1	795,683,6,5	46.9	39.4707500	73.5885940	5859.4
1180	186.2	186.2	186.2	87,461,5,4	46.8	39.4707491	73.5885950	5859.5
1181	188.2	188.2	188.2	189,389,4,4	46.5	39.4707486	73.5885948	5859.5
1182	41.1	41.1	41.1	1396,422,5,3	46.4	39.4707486	73.5885969	5859.5
1183	115.1	107.1	115.1	125,567,4,4	46.4	39.4707497	73.5885929	5859.5
1184	122.2	122.2	122.2	1035,471,6,4	46.4	39.4707493	73.5885949	5859.5
1185	220.3	220.3	222.3	446,669,6,5	46.3	39.4707480	73.5885935	5859.5
1186	199.3	199.3	199.3	273,545,8,2	46.2	39.4707497	73.5885962	5859.4
1187	35.0	35.0	35.0	1905,89,8,2	46.1	39.4707489	73.5885946	5859.5
1188	36.0	36.0	36.0	1617,53,8,2	45.9	39.4707483	73.5885949	5859.5
1189	183.2	183.2	183.2	348,435,4,3	45.8	39.4707496	73.5885948	5859.4
1190	173.2	173.2	173.2	261,337,3,4	45.3	39.4707496	73.5885948	5859.5
1191	217.3	217.3	217.3	1273,207,8,2	45.1	39.4707485	73.5885936	5859.4
1192	122.2	122.2	122.2	133,717,4,4	45.0	39.4707493	73.5885949	5859.5
1193	135.2	135.2	135.2	61,533,4,6	45.0	39.4707515	73.5885931	5859.5
1194	44.1	44.1	44.1	632,463,7,2	44.8	39.4707488	73.5885964	5859.5
1195	176.2	176.2	176.2	1807,1025,6,4	44.8	39.4707497	73.5885954	5859.4
1196	219.3	216.3	219.3	741,548,5,3	44.6	39.4707481	73.5885933	5859.4
1197	130.2	130.2	130.2	1851,245,6,4	44.5	39.4707492	73.5885932	5859.5
1198	188.2	188.2	188.2	1085,226,6,3	44.3	39.4707486	73.5885948	5859.5
1199	64.1	64.1	64.1	1665,249,8,2	44.2	39.4707485	73.5885935	5859.5
1200	125.2	125.2	125.2	205,718,7,3	44.2	39.4707487	73.5885944	5859.4
1201	104.1	104.1	104.1	1241,781,4,4	44.1	39.4707487	73.5885916	5859.5
1202	131.2	131.2	131.2	1389,605,4,4	44.1	39.4707496	73.5885930	5859.5
1203	99.1	99.1	99.1	1337,681,4,4	44.0	39.4707476	73.5885904	5859.5
1204	108.1	108.1	108.1	489,561,8,2	43.9	39.4707489	73.5885922	5859.5
1205	212.3	212.3	213.3	1415,33,4,4	43.9	39.4707486	73.5885947	5859.4
1206	184.2	184.2	186.2	1154,461,5,3	43.8	39.4707496	73.5885947	5859.4
1207	121.2	121.2	121.2	420,66,6,3	43.7	39.4707495	73.5885945	5859.5
1208	112.1	112.1	112.1	1229,862,4,4	43.6	39.4707494	73.5885926	5859.5
1209	112.1	112.1	112.1	1881,1043,4,4	43.5	39.4707494	73.5885926	5859.5
1210	133.2	133.2	133.2	1885,1061,4,4	43.5	39.4707504	73.5885929	5859.5
1211	153.2	153.2	153.2	1250,101,5,4	43.5	39.4707499	73.5885957	5859.5
1212	179.2	179.2	179.2	1839,185,2,8	43.2	39.4707496	73.5885950	5859.4
1213	116.2	116.2	116.2	1125,393,4,4	43.1	39.4707497	73.5885929	5859.5
1214	180.2	180.2	180.2	476,349,4,6	43.1	39.4707495	73.5885946	5859.5
1215	151.2	151.2	151.2	1723,185,6,2	42.9	39.4707503	73.5885958	5859.5
1216	182.2	182.2	182.2	1825,327,8,2	42.7	39.4707496	73.5885947	5859.4
1217	182.2	182.2	182.2	37,713,2,8	42.7	39.4707496	73.5885947	5859.4
1218	88.1	88.1	88.1	25,1015,4,4	42.5	39.4707505	73.5885946	5859.5
1219	135.2	135.2	135.2	1307,621,6,4	42.3	39.4707515	73.5885931	5859.5
1220	181.2	179.2	181.2	421,237,3,5	42.3	39.4707494	73.5885947	5859.5
1221	201.3	201.3	201.3	0,0,3,4	42.3	39.4707503	73.5885966	5859.4
1222	68.1	68.1	68.1	1905,143,8,2	42.0	39.4707486	73.5885934	5859.5
1223	185.2	185.2	185.2	889,694,5,3	42.0	39.4707493	73.5885949	5859.4
1224	125.2	125.2	125.2	1354,843,7,2	41.6	39.4707487	73.5885944	5859.4
1225	101.1	101.1	101.1	187,659,6,2	41.5	39.4707479	73.5885905	5859.5
1226	103.1	103.1	103.1	495,1001,5,3	41.5	39.4707482	73.5885916	5859.5
1227	103.1	103.1	103.1	1879,1016,3,4	41.5	39.4707482	73.5885916	5859.5
1228	119.2	113.1	119.2	689,205,6,3	41.5	39.4707493	73.5885937	5859.5
1229	133.2	133.2	133.2	889,1033,4,3	41.4	39.4707504	73.5885929	5859.5
1230	129.2	129.2	129.2	1669,254,4,3	41.3	39.4707490	73.5885933	5859.5
1231	204.3	204.3	204.3	233,321,8,2	41.3	39.4707495	73.5885959	5859.4
1232	100.1	100.1	100.1	393,739,4,6	41.1	39.4707477	73.5885903	5859.5
1233	125.2	125.2	125.2	1212,989,5,4	41.0	39.4707487	73.5885944	5859.4
1234	181.2	181.2	181.2	1853,289,2,8	41.0	39.4707494	73.5885947	5859.5
1235	153.2	153.2	153.2	986,5,5,4	40.7	39.4707499	73.5885957	5859.5
1236	124.2	124.2	124.2	585,860,6,2	40.6	39.4707488	73.5885950	5859.5
1237	124.2	124.2	124.2	926,1049,6,2	40.6	39.4707488	73.5885950	5859.5
1238	109.1	109.1	109.1	1864,581,5,3	40.5	39.4707491	73.5885924	5859.5
1239	4.0	4.0	4.0	1677,426,5,3	40.4	39.4707468	73.5885956	5859.5
1240	68.1	68.1	68.1	697,306,6,5	40.2	39.4707486	73.5885934	5859.5
1241	186.2	186.2	186.2	1105,744,4,4	40.2	39.4707491	73.5885950	5859.5
1242	203.3	203.3	207.3	1089,41,8,2	40.1	39.4707499	73.5885960	5859.4
1243	181.2	181.2	181.2	595,361,2,8	40.0	39.4707494	73.5885947	5859.5
1244	217.3	217.3	217.3	489,484,3,4	40.0	39.4707485	73.5885936	5859.4
1245	100.1	100.1	100.1	1741,753,4,6	39.7	39.4707477	73.5885903	5859.5
1246	180.2	180.2	180.2	1581,1073,2,7	39.7	39.4707495	73.5885946	5859.5
1247	201.3	201.3	201.3	225,994,4,4	39.6	39.4707503	73.5885966	5859.4
1248	133.2	133.2	133.2	691,996,4,3	39.3	39.4707504	73.5885929	5859.5
1249	133.2	133.2	133.2	409,590,8,3	39.2	39.4707504	73.5885929	5859.5
1250	185.2	185.2	185.2	1673,941,4,4	39.2	39.4707493	73.5885949	5859.4
1251	116.2	116.2	116.2	337,291,8,2	39.1	39.4707497	73.5885929	5859.5
1252	217.3	217.3	217.3	537,103,8,2	39.1	39.4707485	73.5885936	5859.4
1253	101.1	101.1	101.1	397,595,4,3	39.0	39.4707479	73.5885905	5859.5
1254	188.2	188.2	188.2	70,457,3,5	39.0	39.4707486	73.5885948	5859.5
1255	104.1	104.1	104.1	205,758,4,3	38.9	39.4707487	73.5885916	5859.5
1256	123.2	123.2	123.2	348,46,5,3	38.8	39.4707490	73.5885951	5859.5
1257	100.1	100.1	100.1	583,511,8,2	38.7	39.4707477	73.5885903	5859.5
1258	108.1	108.1	108.1	345,477,4,4	38.7	39.4707489	73.5885922	5859.5
1259	130.2	130.2	130.2	1707,165,6,4	38.6	39.4707492	73.5885932	5859.5
1260	115.1	115.1	115.1	81,1025,8,3	38.5	39.4707497	73.5885929	5859.5
1261	43.1	43.1	43.1	785,501,4,3	38.3	39.4707485	73.5885971	5859.5
1262	202.3	202.3	202.3	447,798,5,3	38.2	39.4707500	73.5885966	5859.4
1263	107.1	107.1	107.1	713,387,4,4	38.0	39.4707488	73.5885921	5859.5
1264	185.2	185.2	185.2	23,619,2,5	38.0	39.4707493	73.5885949	5859.4
1265	102.1	102.1	104.1	1703,253,4,4	37.9	39.4707480	73.5885910	5859.4
1266	179.2	179.2	179.2	1873,0,5,3	37.5	39.4707496	73.5885950	5859.4
1267	121.2	121.2	121.2	1129,1023,8,2	37.4	39.4707495	73.5885945	5859.5
1268	222.3	222.3	222.3	884,10,5,5	37.4	39.4707487	73.5885941	5859.4
1269	101.1	101.1	103.1	1062,873,5,4	37.1	39.4707479	73.5885905	5859.5
1270	103.1	103.1	103.1	1281,841,2,8	37.0	39.4707482	73.5885916	5859.5
1271	115.1	115.1	119.2	1587,49,6,2	36.8	39.4707497	73.5885929	5859.5
