track	t_best	t0	t1	bbox	score	lat	lon	alt
315	94.1	91.1	96.1	841,759,50,6	790.6	39.4989665	73.6046363	4285.4
316	44.6	44.6	44.6	1619,45,28,20	786.3	39.5002695	73.6048515	4260.1
317	63.6	63.6	66.6	915,517,17,21	785.2	39.5002726	73.6048520	4260.7
318	65.1	64.6	65.6	516,913,39,29	784.2	39.5002727	73.6048522	4260.7
319	80.6	80.1	93.1	916,647,27,26	782.0	39.4997117	73.6047532	4276.2
320	43.1	41.0	43.1	0,784,27,15	779.0	39.5002687	73.6048515	4260.0
321	98.1	98.1	98.1	49,241,16,16	777.4	39.4986637	73.6046346	4285.4
322	65.6	64.6	66.6	840,548,22,35	776.8	39.5002726	73.6048522	4260.7
323	157.2	156.7	161.2	33,433,16,16	774.2	39.4975191	73.6048989	4288.4
324	54.1	54.1	54.6	1772,0,16,21	773.6	39.5002714	73.6048514	4260.6
325	161.2	161.2	161.7	49,875,26,16	773.5	39.4975189	73.6048994	4287.8
326	127.2	126.2	128.7	777,945,24,28	772.7	39.4975167	73.6049010	4285.5
327	52.1	52.1	52.1	1777,113,15,24	770.7	39.5002708	73.6048512	4260.1
328	53.1	50.1	55.6	1087,0,35,18	768.5	39.5002712	73.6048512	4260.4
329	59.1	56.6	61.1	441,823,20,18	767.9	39.5002721	73.6048517	4260.7
330	99.1	98.6	101.6	857,785,24,22	767.7	39.4985725	73.6046527	4285.4
331	6.0	0.0	6.0	37,28,42,17	767.3	39.5024742	73.6052615	4258.2
332	62.1	62.1	62.1	763,71,33,18	764.7	39.5002726	73.6048520	4260.7
333	151.7	150.7	152.2	1282,921,17,15	758.6	39.4975187	73.6048990	4288.6
334	42.6	41.0	43.1	215,385,22,18	758.0	39.5002684	73.6048515	4259.9
335	40.0	38.0	41.0	1899,867,21,20	756.0	39.5002671	73.6048513	4259.7
336	105.6	105.6	106.1	1867,863,24,20	755.1	39.4979682	73.6047631	4285.4
337	33.5	22.5	36.0	749,774,22,15	753.0	39.5004239	73.6048795	4259.7
338	45.1	44.6	47.6	1607,243,15,39	750.8	39.5002698	73.6048514	4260.1
339	97.6	97.6	97.6	1301,1056,12,24	748.3	39.4987084	73.6046272	4285.4
340	117.1	116.6	117.6	111,711,19,14	747.9	39.4976286	73.6048575	4285.5
341	96.6	96.6	97.1	17,81,10,32	742.5	39.4987962	73.6046200	4285.4
342	47.1	44.1	47.1	993,273,16,16	741.6	39.5002706	73.6048515	4260.1
343	68.1	66.6	68.6	721,913,18,30	740.8	39.5002604	73.6048459	4260.9
344	128.2	122.6	129.2	785,945,22,18	739.8	39.4975171	73.6049006	4285.5
345	59.6	58.6	61.6	851,1067,26,13	738.9	39.5002722	73.6048516	4260.7
346	160.2	160.2	161.2	0,913,15,14	737.6	39.4975190	73.6048993	4287.9
347	146.2	144.7	146.2	1355,1057,30,18	737.1	39.4975186	73.6048991	4287.7
348	45.1	45.1	46.6	627,499,14,30	736.8	39.5002698	73.6048514	4260.1
349	64.6	64.1	68.1	1481,165,12,24	736.8	39.5002726	73.6048522	4260.7
350	40.0	37.5	43.6	1191,231,16,44	736.7	39.5002671	73.6048513	4259.7
351	166.7	164.7	166.7	911,147,18,16	734.9	39.4975186	73.6048993	4286.8
352	141.7	138.7	147.2	327,191,18,21	734.8	39.4975189	73.6048990	4285.0
353	48.6	48.6	52.1	0,647,21,38	730.8	39.5002712	73.6048517	4260.1
354	94.6	94.1	94.6	1446,1061,26,19	730.2	39.4989399	73.6046326	4285.4
355	103.1	102.6	103.6	415,816,32,19	727.4	39.4981990	73.6047218	4285.4
356	115.1	115.1	115.6	75,1035,22,20	726.8	39.4977047	73.6048187	4285.4
357	166.7	166.2	166.7	1219,787,22,12	726.0	39.4975186	73.6048993	4286.8
358	81.6	79.6	82.1	29,994,22,41	725.5	39.4996353	73.6047408	4277.3
359	59.6	59.6	61.6	871,483,20,16	725.3	39.5002722	73.6048516	4260.7
360	19.0	15.5	20.0	1717,473,15,24	723.9	39.5015687	73.6050846	4259.7
361	50.1	48.6	51.6	907,865,24,30	719.9	39.5002714	73.6048520	4260.1
362	103.1	96.1	103.1	322,871,31,29	719.8	39.4981990	73.6047218	4285.4
363	114.1	114.1	114.6	17,31,8,26	719.4	39.4977261	73.6048078	4285.4
364	99.1	99.1	100.6	913,811,24,20	717.4	39.4985725	73.6046527	4285.4
365	151.7	149.2	153.2	1575,827,18,14	715.3	39.4975187	73.6048990	4288.6
366	95.6	94.6	95.6	1311,779,12,30	714.1	39.4988742	73.6046236	4285.4
367	166.7	161.2	167.2	643,951,22,47	713.5	39.4975186	73.6048993	4286.8
368	160.2	159.2	160.7	1843,899,14,12	713.3	39.4975190	73.6048993	4287.9
369	19.0	18.5	22.0	1572,213,18,17	708.5	39.5015687	73.6050846	4259.7
370	42.6	41.5	43.6	751,1065,18,15	707.1	39.5002684	73.6048515	4259.9
371	149.7	148.7	149.7	0,441,14,30	703.8	39.4975185	73.6048991	4288.6
372	80.1	74.6	83.6	0,937,9,37	703.7	39.4997500	73.6047594	4275.6
373	164.7	162.2	164.7	1897,447,14,16	703.3	39.4975186	73.6048992	4287.1
374	48.6	48.6	51.6	345,1047,22,18	702.5	39.5002712	73.6048517	4260.1
375	164.7	163.2	164.7	1843,193,14,16	701.0	39.4975186	73.6048992	4287.1
376	114.1	108.6	115.6	660,762,39,15	698.2	39.4977261	73.6048078	4285.4
377	32.0	32.0	32.0	104,31,15,29	696.7	39.5005137	73.6048958	4259.6
378	133.2	127.2	138.2	457,1047,14,33	695.5	39.4975182	73.6049001	4285.5
379	64.6	64.6	67.6	1485,307,20,32	694.8	39.5002726	73.6048522	4260.7
380	67.1	66.1	68.1	1689,501,16,20	694.8	39.5002675	73.6048490	4260.8
381	30.5	29.0	31.5	1851,359,22,10	694.7	39.5006269	73.6049163	4259.6
382	8.5	1.5	12.0	1567,227,18,23	691.0	39.5023385	73.6052087	4258.2
383	26.5	13.5	27.0	1222,599,26,19	690.1	39.5009387	73.6049727	4259.7
384	150.2	147.7	150.2	1492,964,29,19	690.1	39.4975185	73.6048991	4288.6
385	59.1	57.1	60.1	985,0,22,17	689.1	39.5002721	73.6048517	4260.7
386	65.1	64.6	66.1	1030,771,18,30	688.2	39.5002727	73.6048522	4260.7
387	39.0	39.0	40.5	953,705,18,18	686.3	39.5002668	73.6048510	4259.7
388	107.1	105.1	107.6	1855,863,26,18	685.4	39.4978362	73.6047865	4285.4
389	94.1	94.1	95.1	800,777,17,24	683.9	39.4989665	73.6046363	4285.4
390	159.2	159.2	160.2	947,930,27,31	681.0	39.4975189	73.6048991	4288.1
391	48.6	48.6	52.1	499,591,18,20	678.7	39.5002712	73.6048517	4260.1
392	61.1	61.1	62.6	913,305,64,12	678.3	39.5002723	73.6048519	4260.7
393	44.1	44.1	44.1	1841,903,30,10	676.2	39.5002692	73.6048515	4260.1
394	52.6	52.6	52.6	1519,125,26,27	676.2	39.5002709	73.6048512	4260.2
395	46.6	45.1	46.6	757,835,18,22	672.7	39.5002705	73.6048514	4260.1
396	50.1	49.1	51.6	87,231,14,18	670.2	39.5002714	73.6048520	4260.1
397	146.7	145.7	147.2	0,533,15,22	670.1	39.4975187	73.6048991	4287.7
398	166.2	164.7	166.2	1633,1043,16,14	669.7	39.4975185	73.6048992	4286.8
399	41.0	41.0	42.1	907,425,22,24	669.1	39.5002676	73.6048512	4259.7
400	161.7	160.2	163.7	443,915,18,16	667.6	39.4975189	73.6048994	4287.7
401	56.1	56.1	56.1	801,183,26,14	666.2	39.5002718	73.6048514	4260.7
402	30.0	29.0	32.5	225,113,16,14	665.4	39.5006558	73.6049216	4259.7
403	56.6	55.6	56.6	501,353,29,32	661.3	39.5002719	73.6048514	4260.7
404	74.1	71.6	79.1	881,489,24,8	661.1	39.5001290	73.6048209	4265.5
405	60.6	60.6	60.6	1314,231,31,16	660.6	39.5002723	73.6048517	4260.7
406	156.7	156.7	157.7	1019,933,20,15	659.5	39.4975192	73.6048988	4288.4
407	166.7	165.7	166.7	0,161,19,16	658.8	39.4975186	73.6048993	4286.8
408	98.6	97.6	100.1	91,791,18,24	658.2	39.4986189	73.6046432	4285.4
409	56.6	56.6	56.6	1905,873,15,22	656.9	39.5002719	73.6048514	4260.7
410	127.2	126.2	127.2	313,1059,22,21	656.8	39.4975167	73.6049010	4285.5
411	76.1	75.1	77.6	45,0,20,29	655.4	39.5000297	73.6048051	4269.4
412	132.2	127.2	149.2	563,551,14,32	654.4	39.4975180	73.6049002	4285.5
413	45.1	45.1	47.1	1889,653,31,18	653.0	39.5002698	73.6048514	4260.1
414	47.6	47.6	47.6	1643,587,22,16	651.7	39.5002708	73.6048516	4260.1
415	93.1	90.1	94.6	1865,609,16,16	650.6	39.4990061	73.6046417	4285.4
416	116.1	116.1	117.1	65,561,32,11	650.5	39.4976712	73.6048365	4285.5
417	158.2	158.2	158.2	1634,1067,31,13	650.3	39.4975190	73.6048990	4288.2
418	60.1	59.1	60.1	1753,161,16,16	649.9	39.5002723	73.6048516	4260.7
419	52.6	52.6	52.6	1521,267,43,12	649.0	39.5002709	73.6048512	4260.2
420	63.1	63.1	63.1	1445,899,36,6	648.8	39.5002726	73.6048520	4260.7
421	68.6	68.6	68.6	68,1059,23,21	648.0	39.5002565	73.6048443	4260.9
422	43.1	42.1	46.6	1489,361,31,8	647.9	39.5002687	73.6048515	4260.0
423	166.7	166.7	166.7	1841,241,18,10	646.1	39.4975186	73.6048993	4286.8
424	59.6	59.6	60.1	633,511,28,18	643.7	39.5002722	73.6048516	4260.7
425	95.1	94.1	95.1	1873,385,14,14	643.1	39.4989094	73.6046282	4285.4
426	63.6	63.6	63.6	581,985,22,18	642.5	39.5002726	73.6048520	4260.7
427	63.6	63.6	65.6	643,1041,16,24	642.0	39.5002726	73.6048520	4260.7
428	156.7	156.7	156.7	657,685,18,22	641.1	39.4975192	73.6048988	4288.4
429	59.6	59.6	59.6	679,157,18,19	637.2	39.5002722	73.6048516	4260.7
430	165.7	165.7	166.7	451,827,14,26	637.0	39.4975186	73.6048991	4286.9
431	105.6	105.6	106.6	227,21,22,16	635.8	39.4979682	73.6047631	4285.4
432	153.2	152.7	155.2	35,718,22,23	635.0	39.4975188	73.6048990	4288.6
433	56.6	56.6	56.6	1769,975,16,14	634.6	39.5002719	73.6048514	4260.7
434	157.2	154.7	157.2	739,979,19,12	634.3	39.4975191	73.6048989	4288.4
435	2.5	0.5	8.0	1236,401,11,26	632.5	39.5026102	73.6053191	4258.1
436	155.2	154.7	155.2	447,1056,26,17	632.0	39.4975191	73.6048988	4288.5
437	163.2	163.2	163.7	803,115,15,12	631.9	39.4975187	73.6048993	4287.4
438	95.6	95.6	95.6	1807,761,16,16	630.2	39.4988742	73.6046236	4285.4
439	90.1	87.1	95.6	1841,267,24,14	629.5	39.4990346	73.6046454	4285.3
440	48.1	47.6	48.1	757,897,24,10	628.4	39.5002709	73.6048517	4260.1
441	49.1	45.6	51.6	293,334,11,21	627.8	39.5002713	73.6048519	4260.1
442	159.2	159.2	159.2	0,987,9,20	627.1	39.4975189	73.6048991	4288.1
443	102.1	102.1	103.6	1825,267,16,22	625.8	39.4982943	73.6047053	4285.4
444	64.6	64.1	65.6	909,532,38,27	621.7	39.5002726	73.6048522	4260.7
445	150.7	150.7	151.7	1897,705,23,14	620.7	39.4975186	73.6048990	4288.6
446	57.6	56.1	58.6	0,1001,16,20	619.9	39.5002720	73.6048516	4260.7
447	37.0	37.0	37.0	1209,961,16,12	619.7	39.5002704	73.6048515	4259.6
448	23.5	19.0	23.5	0,431,17,18	617.5	39.5011885	73.6050175	4259.7
449	48.6	48.6	49.1	477,723,18,34	617.3	39.5002712	73.6048517	4260.1
450	160.7	160.7	162.2	1575,495,12,15	617.2	39.4975190	73.6048994	4287.9
451	63.1	63.1	63.1	881,351,18,14	616.9	39.5002726	73.6048520	4260.7
452	163.2	162.2	165.2	451,681,24,14	616.6	39.4975187	73.6048993	4287.4
453	77.1	76.6	77.1	241,1044,27,19	614.2	39.4999675	73.6047950	4271.1
454	96.6	96.1	98.6	1084,1033,13,32	613.0	39.4987962	73.6046200	4285.4
455	7.0	2.0	7.0	1073,401,18,16	612.8	39.5024226	73.6052397	4258.2
456	33.0	30.5	35.5	1017,919,34,14	612.5	39.5004489	73.6048841	4259.7
457	36.5	36.0	36.5	230,0,31,8	612.1	39.5002739	73.6048518	4259.6
458	96.1	93.6	97.1	889,937,16,25	610.1	39.4988362	73.6046207	4285.4
459	104.1	103.6	104.1	1879,219,12,30	609.1	39.4981051	73.6047385	4285.4
460	59.1	58.6	59.1	1192,291,29,14	608.5	39.5002721	73.6048517	4260.7
461	157.7	157.2	160.7	71,741,18,13	608.0	39.4975191	73.6048989	4288.3
462	165.2	165.2	165.7	241,467,14,12	605.7	39.4975185	73.6048991	4286.9
463	36.5	36.5	36.5	0,818,19,25	605.2	39.5002739	73.6048518	4259.6
464	163.2	161.2	167.2	368,930,16,13	603.2	39.4975187	73.6048993	4287.4
465	142.2	141.7	142.2	1889,1041,8,24	602.9	39.4975189	73.6048990	4285.0
466	59.1	57.6	61.1	1649,1031,14,20	602.2	39.5002721	73.6048517	4260.7
467	86.6	84.1	86.6	55,733,22,16	601.6	39.4992568	73.6046788	4283.2
468	144.7	140.2	147.2	0,525,15,24	601.2	39.4975187	73.6048991	4287.0
469	102.1	101.1	102.6	1855,1007,28,12	600.8	39.4982943	73.6047053	4285.4
470	98.1	98.1	98.1	1286,1057,25,16	598.7	39.4986637	73.6046346	4285.4
471	98.1	98.1	99.1	591,457,20,16	598.4	39.4986637	73.6046346	4285.4
472	112.6	112.6	112.6	23,33,16,18	598.4	39.4977318	73.6048051	4285.4
473	162.2	162.2	162.2	1507,1027,20,14	598.4	39.4975189	73.6048995	4287.6
474	105.1	104.6	106.1	766,879,15,18	597.6	39.4980127	73.6047551	4285.4
475	110.6	110.6	110.6	0,787,13,12	597.2	39.4977327	73.6048051	4285.4
476	11.0	10.5	11.5	0,125,18,20	596.9	39.5021820	73.6051784	4258.6
477	67.1	67.1	67.1	129,33,24,24	596.0	39.5002675	73.6048490	4260.8
478	164.7	161.7	167.2	720,980,16,18	592.5	39.4975186	73.6048992	4287.1
479	33.5	22.5	33.5	0,543,19,12	591.9	39.5004239	73.6048795	4259.7
480	68.6	68.6	69.6	0,128,7,44	591.8	39.5002565	73.6048443	4260.9
481	94.1	89.6	94.6	147,459,30,6	591.7	39.4989665	73.6046363	4285.4
482	133.2	121.1	137.7	651,1057,16,17	590.9	39.4975182	73.6049001	4285.5
483	62.6	62.6	62.6	871,503,17,18	590.4	39.5002726	73.6048520	4260.7
484	103.6	103.1	104.1	0,126,17,36	590.0	39.4981524	73.6047300	4285.4
485	58.1	57.1	59.1	1429,693,15,28	589.9	39.5002720	73.6048517	4260.7
486	148.2	148.2	148.2	241,1027,22,17	589.8	39.4975186	73.6048992	4288.6
487	114.1	114.1	116.6	33,619,16,14	588.8	39.4977261	73.6048078	4285.4
488	54.6	54.6	55.1	1016,433,29,14	588.5	39.5002715	73.6048513	4260.6
489	157.2	156.7	162.7	243,539,14,20	587.4	39.4975191	73.6048989	4288.4
490	0.0	0.0	0.5	1233,401,11,26	585.9	39.5026349	73.6053297	4258.0
491	60.1	59.1	61.1	1791,769,24,12	585.8	39.5002723	73.6048516	4260.7
492	57.1	57.1	58.6	299,949,20,20	585.6	39.5002720	73.6048515	4260.7
493	98.1	98.1	98.1	1793,153,22,16	584.4	39.4986637	73.6046346	4285.4
494	108.6	106.6	110.6	931,377,20,21	583.2	39.4977484	73.6048025	4285.3
495	89.1	86.6	95.6	1811,241,20,20	582.9	39.4990719	73.6046508	4285.3
496	80.1	80.1	85.6	897,556,8,29	582.6	39.4997500	73.6047594	4275.6
497	89.1	87.6	91.1	1801,105,24,18	581.7	39.4990719	73.6046508	4285.3
498	46.1	46.1	47.1	1559,401,10,29	580.7	39.5002703	73.6048514	4260.1
499	98.6	96.6	98.6	797,587,24,22	580.7	39.4986189	73.6046432	4285.4
500	151.7	150.7	152.2	1841,715,14,18	579.0	39.4975187	73.6048990	4288.6
501	113.6	111.6	116.1	595,877,13,17	578.6	39.4977310	73.6048057	4285.4
502	152.7	152.7	153.2	131,965,11,29	577.4	39.4975188	73.6048989	4288.6
503	150.2	150.2	151.7	1851,129,22,16	577.3	39.4975185	73.6048991	4288.6
504	49.1	48.6	51.6	113,757,16,18	577.1	39.5002713	73.6048519	4260.1
505	73.6	69.1	78.6	769,917,33,10	576.5	39.5001484	73.6048240	4264.4
506	44.6	44.6	45.6	257,401,16,16	574.6	39.5002695	73.6048515	4260.1
507	11.5	10.0	13.0	781,426,30,17	574.2	39.5021494	73.6051741	4259.1
508	52.6	52.6	52.6	1600,39,16,15	574.1	39.5002709	73.6048512	4260.2
509	44.6	44.6	44.6	1645,123,12,38	573.2	39.5002695	73.6048515	4260.1
510	160.2	159.7	161.2	33,919,32,16	573.2	39.4975190	73.6048993	4287.9
511	153.2	150.2	153.2	1897,787,16,22	572.3	39.4975188	73.6048990	4288.6
512	42.6	42.6	42.6	441,323,10,30	572.0	39.5002684	73.6048515	4259.9
513	72.6	70.6	73.1	395,1047,20,22	570.4	39.5001788	73.6048285	4262.5
514	49.6	48.1	51.6	1351,71,34,15	569.2	39.5002713	73.6048520	4260.1
515	56.6	56.6	58.6	944,159,17,18	568.8	39.5002719	73.6048514	4260.7
516	38.0	37.0	41.5	1427,435,14,14	567.2	39.5002674	73.6048510	4259.7
517	71.1	70.1	76.6	121,1017,17,24	566.3	39.5002140	73.6048336	4260.9
518	165.7	160.7	167.2	857,879,24,18	566.1	39.4975186	73.6048991	4286.9
519	31.0	31.0	35.5	396,0,15,25	565.5	39.5005895	73.6049095	4259.6
520	72.1	70.6	73.6	0,291,17,16	565.5	39.5001911	73.6048301	4261.6
521	37.0	37.0	37.0	1201,1029,24,20	564.8	39.5002704	73.6048515	4259.6
522	133.7	129.2	136.2	371,913,14,14	564.7	39.4975182	73.6049000	4285.5
523	138.7	138.7	138.7	1286,1007,26,22	564.5	39.4975189	73.6048991	4285.3
524	153.2	149.7	156.2	634,521,25,10	562.9	39.4975188	73.6048990	4288.6
525	21.5	20.0	29.0	1727,495,24,22	562.8	39.5013572	73.6050482	4259.7
526	152.2	151.7	156.2	457,307,26,12	561.9	39.4975187	73.6048990	4288.6
527	50.6	48.6	51.1	319,613,16,20	561.2	39.5002710	73.6048516	4260.1
528	60.6	60.1	60.6	439,597,17,15	559.9	39.5002723	73.6048517	4260.7
529	147.7	147.7	147.7	319,341,20,10	559.8	39.4975186	73.6048991	4288.5
530	82.6	80.1	84.6	321,847,24,14	559.6	39.4995585	73.6047283	4278.4
531	7.5	7.0	7.5	1239,401,16,32	556.9	39.5023958	73.6052288	4258.2
532	160.2	158.7	161.7	515,657,20,12	555.9	39.4975190	73.6048993	4287.9
533	150.2	149.7	152.7	649,689,14,30	554.9	39.4975185	73.6048991	4288.6
534	48.6	48.6	51.1	1790,976,23,21	554.7	39.5002712	73.6048517	4260.1
535	68.6	68.6	69.6	109,909,18,20	553.7	39.5002565	73.6048443	4260.9
536	111.6	111.6	111.6	1055,547,15,17	553.3	39.4977316	73.6048051	4285.4
537	103.1	103.1	103.1	171,1025,11,24	553.1	39.4981990	73.6047218	4285.4
538	8.0	3.5	22.5	1207,381,20,12	550.2	39.5023674	73.6052179	4258.2
539	59.6	59.6	63.1	1229,813,22,11	549.2	39.5002722	73.6048516	4260.7
540	69.6	69.6	69.6	1824,737,23,11	548.6	39.5002438	73.6048401	4260.9
541	36.5	36.5	36.5	553,23,18,16	548.0	39.5002739	73.6048518	4259.6
542	101.1	101.1	103.1	57,9,22,13	546.8	39.4983882	73.6046890	4285.4
543	48.1	48.1	48.1	1665,905,22,16	546.6	39.5002709	73.6048517	4260.1
544	165.7	165.2	166.7	70,631,23,12	546.6	39.4975186	73.6048991	4286.9
545	77.6	72.6	79.1	19,895,22,20	546.4	39.4999342	73.6047894	4272.0
546	65.1	63.6	66.6	1353,124,12,35	545.4	39.5002727	73.6048522	4260.7
547	59.1	59.1	59.1	745,553,14,16	544.5	39.5002721	73.6048517	4260.7
548	165.7	165.7	165.7	0,437,17,12	543.6	39.4975186	73.6048991	4286.9
549	69.6	69.1	69.6	57,257,12,24	542.5	39.5002438	73.6048401	4260.9
550	159.2	159.2	161.2	33,604,41,11	539.7	39.4975189	73.6048991	4288.1
551	66.6	66.6	66.6	93,977,16,24	536.4	39.5002701	73.6048506	4260.8
552	93.1	93.1	93.1	743,1043,10,14	535.9	39.4990061	73.6046417	4285.4
553	48.6	48.6	48.6	1307,893,18,14	535.6	39.5002712	73.6048517	4260.1
554	161.2	160.7	163.2	129,851,8,46	535.3	39.4975189	73.6048994	4287.8
555	49.6	49.6	50.1	795,537,25,32	534.5	39.5002713	73.6048520	4260.1
556	65.1	65.1	66.6	904,538,25,18	533.8	39.5002727	73.6048522	4260.7
557	58.1	57.1	58.6	1889,529,12,20	533.5	39.5002720	73.6048517	4260.7
558	86.6	85.6	86.6	737,1049,22,20	532.5	39.4992568	73.6046788	4283.2
559	29.5	0.0	29.5	1382,1058,22,22	532.4	39.5007010	73.6049298	4259.7
560	103.6	101.6	103.6	717,542,20,17	531.9	39.4981524	73.6047300	4285.4
561	62.6	59.6	63.1	1067,437,20,16	531.2	39.5002726	73.6048520	4260.7
562	46.6	44.1	47.6	1459,357,10,16	530.9	39.5002705	73.6048514	4260.1
563	152.7	152.2	154.7	115,647,22,28	530.9	39.4975188	73.6048989	4288.6
564	54.6	54.6	56.6	803,1061,10,19	530.1	39.5002715	73.6048513	4260.6
565	149.2	149.2	150.7	401,761,10,20	530.0	39.4975186	73.6048991	4288.6
566	88.1	78.1	89.6	41,865,24,8	529.4	39.4991437	73.6046607	4284.9
567	23.0	19.5	24.5	153,36,19,16	528.0	39.5012309	73.6050252	4259.7
568	129.2	129.2	129.2	483,275,28,20	525.5	39.4975174	73.6049005	4285.5
569	63.1	63.1	63.1	1691,60,14,17	523.9	39.5002726	73.6048520	4260.7
570	159.7	156.7	160.7	818,926,21,17	523.6	39.4975190	73.6048992	4288.0
571	52.1	52.1	52.1	329,364,22,19	523.3	39.5002708	73.6048512	4260.1
572	61.6	59.6	62.1	138,325,19,16	523.0	39.5002724	73.6048519	4260.7
573	58.6	57.1	58.6	1889,888,10,23	522.8	39.5002721	73.6048517	4260.7
574	66.6	66.1	66.6	179,869,22,16	521.8	39.5002701	73.6048506	4260.8
575	78.1	71.6	78.1	0,929,17,19	521.6	39.4998994	73.6047836	4272.8
576	83.6	83.6	91.6	494,105,25,18	521.1	39.4994825	73.6047158	4279.5
577	34.0	23.5	36.5	645,228,25,28	519.8	39.5003929	73.6048738	4259.7
578	151.2	151.2	151.2	1377,945,30,6	519.1	39.4975187	73.6048990	4288.6
579	48.6	44.6	49.6	363,641,20,14	517.5	39.5002712	73.6048517	4260.1
580	16.5	14.5	18.5	1527,163,26,10	516.9	39.5017783	73.6051188	4259.7
581	52.1	52.1	52.1	384,992,11,23	514.8	39.5002708	73.6048512	4260.1
582	56.6	55.1	56.6	815,117,22,23	513.6	39.5002719	73.6048514	4260.7
583	128.2	128.2	136.7	433,850,16,21	513.0	39.4975171	73.6049006	4285.5
584	42.6	39.5	43.1	141,433,30,26	512.9	39.5002684	73.6048515	4259.9
585	163.2	161.2	163.2	373,994,14,31	512.8	39.4975187	73.6048993	4287.4
586	115.6	114.6	115.6	91,241,6,24	510.6	39.4976889	73.6048272	4285.4
587	89.1	89.1	89.1	97,545,8,18	510.4	39.4990719	73.6046508	4285.3
588	47.6	44.1	47.6	1131,454,18,17	509.2	39.5002708	73.6048516	4260.1
589	44.6	44.6	44.6	469,181,14,12	508.3	39.5002695	73.6048515	4260.1
590	106.6	106.1	107.6	65,19,12,20	508.2	39.4978794	73.6047789	4285.4
591	165.7	164.2	166.2	1055,1061,16,19	507.8	39.4975186	73.6048991	4286.9
592	53.1	53.1	54.1	1337,0,22,9	507.1	39.5002712	73.6048512	4260.4
593	63.1	62.1	63.1	256,351,20,15	506.7	39.5002726	73.6048520	4260.7
594	101.1	99.6	103.1	809,689,12,16	506.3	39.4983882	73.6046890	4285.4
595	49.6	48.6	51.6	1617,637,22,19	506.2	39.5002713	73.6048520	4260.1
596	154.2	154.2	157.2	46,654,30,13	505.0	39.4975191	73.6048988	4288.5
597	60.6	59.6	60.6	733,1019,10,17	503.4	39.5002723	73.6048517	4260.7
598	128.2	126.2	128.7	505,1001,14,14	503.4	39.4975171	73.6049006	4285.5
599	48.1	48.1	48.1	451,971,12,16	502.6	39.5002709	73.6048517	4260.1
600	68.1	66.6	68.1	1810,561,17,24	501.6	39.5002604	73.6048459	4260.9
601	69.1	69.1	70.6	25,669,12,22	500.0	39.5002513	73.6048424	4260.9
602	68.6	68.6	78.6	847,448,14,27	499.9	39.5002565	73.6048443	4260.9
603	95.1	94.6	96.1	1665,945,15,13	499.4	39.4989094	73.6046282	4285.4
604	156.7	155.2	156.7	321,1036,21,13	498.6	39.4975192	73.6048988	4288.4
605	52.6	52.6	52.6	759,241,17,14	498.4	39.5002709	73.6048512	4260.2
606	156.7	156.7	157.7	1317,981,18,18	498.3	39.4975192	73.6048988	4288.4
607	56.6	53.6	56.6	1225,293,13,18	498.0	39.5002719	73.6048514	4260.7
608	52.6	52.6	52.6	1809,175,16,10	497.8	39.5002709	73.6048512	4260.2
609	72.6	70.1	76.6	63,550,16,17	497.7	39.5001788	73.6048285	4262.5
610	58.6	58.1	58.6	1621,0,20,23	496.7	39.5002721	73.6048517	4260.7
611	46.1	46.1	46.1	1035,0,20,15	496.3	39.5002703	73.6048514	4260.1
612	166.2	166.2	166.2	1878,1021,42,4	496.3	39.4975185	73.6048992	4286.8
613	166.7	166.7	166.7	810,185,25,8	496.3	39.4975186	73.6048993	4286.8
614	71.6	71.1	71.6	89,1041,21,14	496.2	39.5002028	73.6048318	4260.9
615	42.1	42.1	43.6	1361,853,16,18	495.9	39.5002681	73.6048514	4259.9
616	94.6	84.6	94.6	710,801,25,12	495.9	39.4989399	73.6046326	4285.4
617	110.1	108.1	110.6	1091,835,14,16	494.7	39.4977340	73.6048048	4285.4
618	56.1	56.1	56.1	155,417,10,16	494.6	39.5002718	73.6048514	4260.7
619	48.6	48.6	50.1	150,373,17,22	494.0	39.5002712	73.6048517	4260.1
620	69.6	68.6	69.6	915,974,21,28	494.0	39.5002438	73.6048401	4260.9
621	107.1	107.1	107.1	1833,9,16,23	493.9	39.4978362	73.6047865	4285.4
622	48.6	48.1	48.6	404,945,15,14	493.2	39.5002712	73.6048517	4260.1
623	104.1	101.6	104.1	1891,561,22,10	489.4	39.4981051	73.6047385	4285.4
624	99.1	97.6	101.1	0,699,9,22	487.9	39.4985725	73.6046527	4285.4
625	149.2	148.7	149.7	14,342,25,19	485.7	39.4975186	73.6048991	4288.6
626	39.0	38.5	39.5	1809,899,14,11	484.9	39.5002668	73.6048510	4259.7
627	45.1	44.6	46.6	1810,652,36,12	484.3	39.5002698	73.6048514	4260.1
628	107.1	107.1	107.6	1897,59,16,20	484.2	39.4978362	73.6047865	4285.4
629	130.2	126.2	130.7	406,737,16,14	482.9	39.4975176	73.6049004	4285.5
630	58.6	57.1	58.6	646,117,17,25	482.5	39.5002721	73.6048517	4260.7
631	79.1	77.6	82.1	169,810,10,23	481.5	39.4998254	73.6047716	4274.4
632	52.1	52.1	52.1	265,1051,14,22	481.3	39.5002708	73.6048512	4260.1
633	63.1	62.1	63.1	1523,571,16,12	481.0	39.5002726	73.6048520	4260.7
634	42.6	42.1	42.6	1671,225,22,10	479.9	39.5002684	73.6048515	4259.9
635	52.6	52.6	52.6	1449,336,16,11	479.8	39.5002709	73.6048512	4260.2
