track	t_best	t0	t1	bbox	score	lat	lon	alt
1264	123.2	123.2	123.2	842,762,2,3	21.0	39.4774903	73.5921406	5416.8
1265	176.3	176.3	176.3	1870,833,3,2	21.0	39.4790772	73.5923200	5353.5
1266	145.3	145.3	145.3	1103,973,2,4	20.9	39.4784092	73.5922391	5376.8
1267	180.3	180.3	180.3	1037,1023,4,2	20.8	39.4792729	73.5923482	5333.4
1268	176.3	176.3	176.3	1915,791,5,2	20.4	39.4790772	73.5923200	5353.5
1269	129.2	129.2	129.2	1162,191,4,2	20.2	39.4777914	73.5921729	5388.1
1270	21.0	21.0	21.0	844,481,3,2	20.0	39.4765928	73.5922438	5492.3
1271	81.1	81.1	81.1	454,821,3,2	20.0	39.4767873	73.5920249	5485.2
1272	7.0	7.0	7.0	433,975,2,3	19.8	39.4765908	73.5922423	5492.2
1273	129.2	129.2	129.2	5,87,4,2	19.8	39.4777914	73.5921729	5388.1
1274	20.0	20.0	20.0	594,670,3,2	19.6	39.4765929	73.5922436	5492.3
1275	180.3	180.3	180.3	1043,675,2,3	19.5	39.4792729	73.5923482	5333.4
1276	122.2	122.2	122.2	681,31,3,2	19.3	39.4774397	73.5921283	5421.9
1277	182.3	182.3	182.3	1749,42,2,3	19.3	39.4793761	73.5923630	5323.2
1278	60.1	60.1	60.1	587,447,3,2	19.0	39.4765921	73.5922447	5492.3
1279	17.0	17.0	17.0	67,343,2,3	18.6	39.4765929	73.5922434	5492.3
1280	176.3	176.3	176.3	1854,771,3,2	18.6	39.4790772	73.5923200	5353.5
1281	60.1	60.1	60.1	1077,575,4,2	18.3	39.4765921	73.5922447	5492.3
1282	37.1	37.1	37.1	1419,1039,2,3	18.0	39.4765921	73.5922436	5492.3
1283	120.2	120.2	120.2	1069,705,2,4	18.0	39.4773392	73.5921022	5430.8
1284	126.2	126.2	126.2	914,105,4,4	17.7	39.4776483	73.5921630	5402.2
1285	259.5	259.5	259.5	1157,537,4,4	17.7	39.4824695	73.5929783	5088.4
1286	126.2	126.2	126.2	276,25,4,2	17.6	39.4776483	73.5921630	5402.2
1287	112.2	112.2	112.2	1011,5,4,2	17.4	39.4770882	73.5920557	5457.1
1288	13.0	13.0	13.0	247,614,2,3	16.9	39.4765924	73.5922433	5492.2
1289	111.2	111.2	111.2	1389,33,3,2	16.9	39.4770887	73.5920555	5458.3
1290	16.0	16.0	16.0	730,415,3,2	16.8	39.4765930	73.5922434	5492.2
1291	36.1	36.1	36.1	99,1072,3,2	16.8	39.4765920	73.5922438	5492.3
1292	125.2	125.2	125.2	1173,825,2,4	16.4	39.4775975	73.5921584	5406.8
1293	112.2	112.2	112.2	1231,549,2,4	16.1	39.4770882	73.5920557	5457.1
1294	64.1	64.1	64.1	1065,771,4,4	15.6	39.4765921	73.5922448	5492.3
1295	79.1	79.1	79.1	801,30,2,3	15.2	39.4767573	73.5920308	5487.1
1296	112.2	112.2	112.2	821,7,3,2	14.9	39.4770882	73.5920557	5457.1
1297	72.1	72.1	72.1	1745,0,2,3	14.7	39.4766414	73.5921691	5487.8
1298	111.2	111.2	111.2	1004,610,3,2	14.5	39.4770887	73.5920555	5458.3
1299	107.2	107.2	107.2	1092,399,3,2	14.3	39.4770670	73.5920512	5465.0
1300	116.2	116.2	117.2	1407,484,3,2	14.2	39.4771509	73.5920622	5445.4
1301	129.2	129.2	129.2	47,449,2,3	14.1	39.4777914	73.5921729	5388.1
1302	86.2	86.2	86.2	1289,0,2,3	14.0	39.4767894	73.5920262	5482.9
1303	111.2	111.2	111.2	1233,96,3,2	13.9	39.4770887	73.5920555	5458.3
1304	126.2	126.2	126.2	76,21,3,2	13.9	39.4776483	73.5921630	5402.2
1305	114.2	114.2	114.2	1377,639,4,2	13.8	39.4770961	73.5920558	5452.9
1306	18.0	18.0	18.0	225,593,4,4	13.7	39.4765929	73.5922435	5492.3
1307	114.2	114.2	114.2	1433,553,3,2	12.2	39.4770961	73.5920558	5452.9
1308	125.2	125.2	125.2	1669,667,2,3	12.1	39.4775975	73.5921584	5406.8
1309	101.2	101.2	101.2	1244,865,3,2	11.7	39.4769448	73.5920399	5479.1
1310	120.2	120.2	120.2	1254,679,3,2	11.5	39.4773392	73.5921022	5430.8
1311	105.2	105.2	105.2	1032,367,3,2	10.6	39.4770292	73.5920476	5470.3
1312	105.2	105.2	105.2	751,878,2,3	10.6	39.4770292	73.5920476	5470.3
1313	18.0	18.0	18.0	1748,723,3,2	9.4	39.4765929	73.5922435	5492.3
